,Lisa,Ole
44.2,-0.16091715599088127,-0.5883231301678268
44.300000000000004,-0.15714524367705043,-0.5772326492183144
44.400000000000006,-0.1553213262957694,-0.566142168268802
44.5,-0.1534974089144885,-0.5550516873192904
44.6,-0.15167349153320744,-0.5439612063697781
44.7,-0.1498495741519264,-0.5332567724713433
44.800000000000004,-0.14802565677064536,-0.5226749174125787
44.900000000000006,-0.14249681365158343,-0.5120930623538141
45.0,-0.1252997604288916,-0.5015112072950503
45.1,-0.10810270720619852,-0.49092935223628564
45.2,-0.09090565398350545,-0.48034749717752107
45.300000000000004,-0.07370860076081238,-0.4697656421187565
45.400000000000006,-0.05651154753811932,-0.45869965334408624
45.5,-0.054499797212609835,-0.4466726230139625
45.6,-0.05682112817652769,-0.4346455926838379
45.7,-0.05914245914044554,-0.4226185623537133
45.800000000000004,-0.0614637901043634,-0.4105915320235888
45.900000000000006,-0.06378512106828124,-0.3985645016934642
46.0,-0.06473764858965636,-0.3865374713633405
46.1,-0.06257109941408978,-0.3739815747137751
46.2,-0.06040455023852319,-0.36118918067968403
46.300000000000004,-0.0582380010629566,-0.348396786645593
46.400000000000006,-0.05607145188739002,-0.33560439261150193
46.5,-0.05390490271182359,-0.3228119985774118
46.6,-0.053717321665172776,-0.3100196045433207
46.7,-0.05603822856424518,-0.2987979026558853
46.800000000000004,-0.058359135463317585,-0.28959976982695573
46.900000000000006,-0.06068004236238998,-0.2804016369980262
47.0,-0.06300094926146223,-0.27120350416909733
47.1,-0.06532185616053462,-0.26200537134016777
47.2,-0.06539844608820408,-0.25280723851123826
47.300000000000004,-0.06539844608820408,-0.24436760688726628
47.400000000000006,-0.06539844608820408,-0.23929176321571483
47.5,-0.06539844608820408,-0.2342159195441637
47.6,-0.06539844608820408,-0.22914007587261226
47.7,-0.07052914723376462,-0.22406423220106078
47.800000000000004,-0.08091518194137749,-0.21898838852950933
47.900000000000006,-0.09130121664899037,-0.21391254485795785
48.0,-0.1016872513566025,-0.20652548117303213
48.1,-0.11207328606421538,-0.1989644546914003
48.2,-0.12245932077182825,-0.19140342820976847
48.300000000000004,-0.1163454995300135,-0.18384240172813665
48.400000000000006,-0.10054128669885297,-0.1762813752465048
48.5,-0.08473707386769358,-0.1689923852140331
48.6,-0.06893286103653305,-0.16555312311360806
48.7,-0.053128648205372525,-0.162113861013183
48.800000000000004,-0.04248769075260957,-0.15867459891275795
48.900000000000006,-0.059570454853912776,-0.1552353368123329
49.0,-0.07665321895521476,-0.1517960747119081
49.1,-0.09373598305651797,-0.14817787878622907
49.2,-0.11081874715782117,-0.1438571692707598
49.300000000000004,-0.12790151125912438,-0.13953645975529055
49.400000000000006,-0.14498427536042757,-0.1352157502398213
49.5,-0.14839783855843489,-0.13089504072435235
49.6,-0.1503430601311722,-0.1265743312088831
49.7,-0.15228828170390954,-0.12540773963970636
49.800000000000004,-0.15423350327664687,-0.12540773963970636
49.900000000000006,-0.1561787248493842,-0.12540773963970636
50.0,-0.1582696547712674,-0.12540773963970636
50.1,-0.16395098786056786,-0.12540773963970636
50.2,-0.16963232094986833,-0.12540773963970636
50.300000000000004,-0.17531365403916876,-0.12362455362800755
50.400000000000006,-0.18099498712846923,-0.12156544737893278
50.5,-0.1866763202177693,-0.11950634112985815
50.6,-0.1916660486241473,-0.11744723488078339
50.7,-0.19339535495389024,-0.11538812863170862
50.800000000000004,-0.19512466128363318,-0.11334181720911278
50.900000000000006,-0.19685396761337615,-0.11554765311964181
51.0,-0.19858327394311898,-0.11775348903017069
51.1,-0.20031258027286192,-0.11995932494069973
51.2,-0.2020418866026049,-0.12216516085122876
51.300000000000004,-0.2083493812810293,-0.1243709967617578
51.400000000000006,-0.21504418473515544,-0.12540773963970636
51.5,-0.22173898818928106,-0.12540773963970636
51.6,-0.22843379164340716,-0.12540773963970636
51.7,-0.23512859509753328,-0.12540773963970636
51.800000000000004,-0.2418233985516594,-0.12540773963970636
51.900000000000006,-0.24071386320530533,-0.12540773963970636
52.0,-0.23572552474254524,-0.12540773963970636
52.1,-0.23073718627978482,-0.12540773963970636
52.2,-0.22574884781702437,-0.12540773963970636
52.300000000000004,-0.22076050935426395,-0.12540773963970636
52.400000000000006,-0.2157721708915035,-0.12540773963970636
52.5,-0.21432681021901637,-0.12540773963970636
52.6,-0.21789638912406598,-0.12361439504444631
52.7,-0.22146596802911556,-0.12140855913391728
52.800000000000004,-0.22503554693416516,-0.11920272322338824
52.900000000000006,-0.22860512583921477,-0.1169968873128592
53.0,-0.2321747047442641,-0.11479105140233033
53.1,-0.2310016207015898,-0.11333519970138113
53.2,-0.22594817606532308,-0.11333519970138113
53.300000000000004,-0.22089473142905633,-0.11333519970138113
53.400000000000006,-0.21584128679278958,-0.11333519970138113
53.5,-0.21078784215652321,-0.11333519970138113
53.6,-0.20573439752025646,-0.11333519970138113
53.7,-0.1983468121980173,-0.11333519970138113
53.800000000000004,-0.18540775713616853,-0.11333519970138113
53.900000000000006,-0.17246870207431972,-0.11333519970138113
54.0,-0.15952964701247185,-0.11333519970138113
54.1,-0.14659059195062307,-0.11333519970138113
54.2,-0.1336515368887743,-0.11333519970138113
54.300000000000004,-0.12364288832857134,-0.11333519970138113
54.400000000000006,-0.1174871816501612,-0.11333519970138113
54.5,-0.11133147497175147,-0.11333519970138113
54.6,-0.10517576829334133,-0.11333519970138113
54.7,-0.09902006161493117,-0.11333519970138113
54.800000000000004,-0.09286435493652101,-0.11362141547000251
54.900000000000006,-0.09469683356409314,-0.1156805217190773
55.0,-0.10233764727597933,-0.11773962796815196
55.1,-0.10997846098786607,-0.11979873421722675
55.2,-0.1176192746997528,-0.12185784046630155
55.300000000000004,-0.12526008841163952,-0.12391694671537634
55.400000000000006,-0.13290090212352626,-0.12479892892840021
