,Lisa,Ole
3104.7000000000003,-343.0,-372.95000000001704
3104.8,-314.7000000000682,-356.0000000006821
3104.9,-324.0,-401.4999999998863
3105.0,-288.5999999996817,-465.20000000063663
3105.1000000000004,-318.5999999998636,-514.4000000001364
3105.2000000000003,-320.0,-515.0
3105.3,-374.5999999998636,-560.0250000008441
3105.4,-385.51219512186464,-574.6000000005457
3105.5,-441.50000000056843,-566.0
3105.6000000000004,-454.4999999988063,-655.6250000002984
3105.7000000000003,-408.8000000001592,-599.0
3105.8,-378.60000000025013,-589.0
3105.9,-343.80000000027286,-454.224999999892
3106.0,-340.6000000005457,-351.4000000003183
3106.1000000000004,-370.79999999959074,-290.29999999788544
3106.2000000000003,-331.5,-267.2999999998977
3106.3,-328.0,-215.52500000027854
3106.4,-355.0,-257.0
3106.5,-255.57499999986072,-228.20000000040926
3106.6000000000004,-242.26666666658582,-265.0
3106.7000000000003,-199.59999999979536,-165.19999999972714
3106.8,-139.47499999972146,-157.19999999972714
3106.9,-22.94999999921556,-195.59999999940882
3107.0,-55.0,-211.52499999948273
3107.1000000000004,-23.0,-196.39999999952252
3107.2000000000003,-29.599999999863577,-309.0999999999773
3107.3,-12.599999999863575,-252.1999999999545
3107.4,9.700000000295585,-273.0
3107.5,-49.80000000040927,-308.0
3107.6000000000004,40.06666666634329,-360.9000000002501
3107.7000000000003,18.32499999986926,-373.32499999998294
3107.8,43.0,-461.5999999996362
3107.9,103.5,-429.0
3108.0,70.10000000020463,-428.09999999952254
3108.1000000000004,21.8000000001819,-503.0
3108.2000000000003,39.0,-377.4000000001364
3108.3,76.59999999986357,-393.50000000034106
3108.4,88.90000000047749,-359.0
3108.5,30.599999999636204,-306.199999999045
3108.6000000000004,45.000000000909495,-257.42499999934347
3108.7000000000003,57.999999999772626,-281.3000000001592
3108.8,47.0,-220.1999999999545
3108.9,10.700000000068211,-191.0
3109.0,10.599999999863575,-190.09999999997726
3109.1000000000004,-4.0,-137.75000000017053
3109.2000000000003,26.450000000125055,-113.0
3109.3,16.274999999735677,-113.0
3109.4,46.000000000227374,-111.70000000006821
3109.5,-8.0,-59.50000000068212
3109.6000000000004,79.20000000012126,-60.07499999981242
3109.7000000000003,0.3999999999090509,-59.525000000218846
3109.8,-27.39999999990905,-3.200000000181899
3109.9,-27.675000000054002,31.0
3110.0,-76.69999999976126,35.37499999735678
3110.1000000000004,-4.0,82.0
3110.2000000000003,12.0,92.80000000027285
3110.3,-1.4999999998863132,126.19999999972715
3110.4,-27.39999999990905,160.0
3110.5,-92.89999999911325,175.1500000000796
3110.6000000000004,-56.90000000086402,159.2195121952518
3110.7000000000003,-117.7999999998181,187.62499999991473
3110.8,-115.90000000002274,157.7499999977831
3110.9,-112.62500000093792,203.0
3111.0,-35.00000000045475,181.10000000020463
3111.1000000000004,-31.0,104.8250000004377
3111.2000000000003,-17.099999999977264,111.79999999995452
3111.3,-3.200000000181899,118.40000000013643
3111.4,-16.199999999954525,28.2000000005457
3111.5,-4.0,-81.1999999992724
3111.6000000000004,-66.0,-106.19999999972715
3111.7000000000003,-10.799999999954526,-123.99999999977263
3111.8,-130.37500000015632,-147.2000000001819
3111.9,-78.0,-124.1999999996362
3112.0,-68.75000000119371,-144.4250000001876
3112.1000000000004,-82.0,-191.0
3112.2000000000003,-149.69999999984083,-204.8000000000455
3112.3,-148.1999999999545,-218.1999999999545
3112.4,-199.90000000002274,-237.19999999951494
3112.5,-145.0999999998522,-301.2500000006253
3112.6000000000004,-255.2500000003979,-257.9999999997726
3112.7000000000003,-136.5,-280.8000000000682
3112.8,-176.07500000014494,-230.50000000096634
3112.9,-133.0,-251.60000000012127
3113.0,-195.0,-296.0
3113.1000000000004,-257.4250000001876,-298.7000000000682
3113.2000000000003,-248.39999999990906,-319.99999999954525
3113.3,-202.60000000009094,-272.600000000091
3113.4,-242.0,-300.49999999886313
3113.5,-241.60000000009094,-322.4000000003638
3113.6000000000004,-294.8000000000682,-250.8000000001819
3113.7000000000003,-219.2999999999318,-248.7000000000682
3113.8,-236.80000000027286,-300.0
3113.9,-280.39999999968165,-252.79999999957556
3114.0,-187.6999999982492,-249.40000000020464
3114.1000000000004,-221.57500000219983,-195.20000000040926
3114.2000000000003,-229.24999999946,-172.99999999965894
3114.3,-258.12499999991473,-149.99999999977263
3114.4,-178.92499999882335,-113.0
3114.5,-39.80000000154614,-139.92499999984653
3114.6000000000004,-121.39999999990906,-235.8000000000455
3114.7000000000003,-101.70000000006821,-153.89999999979537
3114.8,-53.59999999986358,-153.2999999999318
3114.9,44.59999999990905,-80.39999999927241
3115.0,93.49999999897682,-50.5999999996362
3115.1000000000004,-81.59999999918145,-86.0
3115.2000000000003,82.50000000079581,-34.51219512186465
3115.3,85.49999999948841,-0.7999999998181009
3115.4,97.51219512230831,-3.600000000363798
3115.5,82.60000000156887,54.299999999931785
3115.6000000000004,78.0,-30.6000000005457
3115.7000000000003,50.89999999980673,62.0
3115.8,33.0,65.80000000006821
3115.9,47.900000000022736,176.0
3116.0,-48.79999999938609,158.99999999977263
3116.1000000000004,-15.19999999972715,217.47500000006252
3116.2000000000003,7.399999999749889,199.39999999899956
3116.3,-65.3250000004377,247.8000000000455
3116.4,-92.20000000040928,254.0
3116.5,-119.59999999986357,257.57500000065653
3116.6000000000004,-177.87500000042633,267.19999999924966
3116.7000000000003,-147.40000000013643,268.600000000091
3116.8,-184.20000000004546,181.5000000001137
3116.9,-239.19999999881765,258.62499999946
3117.0,-236.1999999999545,187.7999999998181
3117.1000000000004,-241.60000000009094,289.0
3117.2000000000003,-240.9750000001762,187.0
3117.3,-228.1999999999545,201.40000000009096
3117.4,-304.0,199.79999999890862
3117.5,-321.89999999979534,177.5749999998124
3117.6000000000004,-246.09999999974988,199.0
3117.7000000000003,-265.0,206.00000000022737
3117.8,-333.7749999998806,157.2999999999318
3117.9,-191.9000000004775,130.8000000000455
3118.0,-240.4000000003638,107.60000000047748
3118.1000000000004,-250.39999999990906,69.70731707344126
3118.2000000000003,-258.37500000019895,80.59999999986357
3118.3,-288.2000000001819,138.95000000023873
3118.4,-256.85000000118805,205.80000000027286
3118.5,-244.7000000000682,215.0
3118.6000000000004,-305.5999999996362,172.49999999965894
3118.7000000000003,-322.1999999999545,140.0
3118.8,-292.7000000007503,155.3999999997499
3118.9,-304.0,87.19999999881766
3119.0,-294.2500000013074,-10.80000000027285
3119.1000000000004,-240.1999999999545,70.20000000086402
3119.2000000000003,-224.974999999838,-21.424999999846523
3119.3,-164.0,31.0
3119.4,-183.0,76.0
3119.5,-222.69999999961345,-49.69999999976126
3119.6000000000004,-161.39999999968168,-203.7000000000682
3119.7000000000003,-45.50000000011369,-276.39999999968165
3119.8,-136.4999999998863,-167.2000000001819
3119.9,-153.60000000009094,-224.74999999721467
3120.0,-148.7999999998181,369.95000000092085
3120.1000000000004,-232.9000000004775,6.7999999993633535
3120.2000000000003,0.0,-61.375000001563194
3120.3,0.0,6.4999999996589395
3120.4,-255.4250000001876,-576.9500000018304
3120.5,-179.0,33.92500000894147
3120.6000000000004,-201.0,-611.4250000015518
3120.7000000000003,-284.4999999998863,-1314.9999999936335
3120.8,-278.1707317074361,207.00000000795808
3120.9,-252.20000000015915,238.7000000000682
3121.0,-234.0,12.0
3121.1000000000004,-251.70000000029557,222.0
3121.2000000000003,-232.80000000027286,-342.0999999999773
3121.3,-226.0,-173.775000000108
3121.4,-242.0,-343.7999999998181
3121.5,-218.60000000031832,-351.40000000077305
3121.6000000000004,-243.30000000023875,-365.37500000110845
3121.7000000000003,-249.69999999984083,-343.5999999998636
3121.8,-225.60000000009094,-366.79999999959074
3121.9,-212.69999999870396,-339.49999999965894
3122.0,-243.8000000000455,-369.9999999997726
3122.1000000000004,-244.00000000045475,-397.5999999991815
3122.2000000000003,-222.0,-381.1749999995623
3122.3,-223.89999999979537,-398.0
3122.4,-243.5999999996362,-390.0
3122.5,-246.0,-396.3999999994543
3122.6000000000004,-245.2999999999318,-413.57500000015347
3122.7000000000003,-249.69999999987493,-386.0
3122.8,-234.7999999998181,-384.0
3122.9,-215.1250000019611,-402.0
3123.0,-228.49999999965894,-380.2000000006139
3123.1000000000004,-224.89999999912462,-377.2000000010914
3123.2000000000003,-198.2999999999318,-374.1999999999545
3123.3,-219.2999999999318,-383.6999999998408
3123.4,-215.0,-406.4000000003183
3123.5,-161.85365853673684,-402.0
3123.6000000000004,-187.10000000020463,-404.49999999965894
3123.7000000000003,-183.99999999977263,-402.0
3123.8,-182.9999999990905,-402.0
3123.9,-163.86666666640392,-212.19999999972714
3124.0,-219.79999999984085,40.10000000088676
3124.1000000000004,-112.60000000009094,-250.1999999999545
3124.2000000000003,-103.59999999986357,-516.5999999996362
3124.3,-163.40000000013643,143.84999999969304
3124.4,-80.66666666888987,727.4249999999602
3124.5,-172.12499999968736,737.0000000009095
3124.6000000000004,-316.49999999965894,245.60000000100044
3124.7000000000003,-162.39999999990906,37.52500000050591
3124.8,-180.50000000062528,-169.5999999996362
3124.9,-218.93333333349503,-355.6999999976808
3125.0,-213.0999999995225,-1157.3749999994031
3125.1000000000004,-194.10000000007958,-1298.6000000000909
3125.2000000000003,-56.024999999027976,-856.6999999996476
3125.3,-129.0,203.99999999965894
3125.4,-74.0,189.12500000149214
3125.5,-327.5000000003979,80.4000000012733
3125.6000000000004,-321.19999999972714,-807.4500000001876
3125.7000000000003,-260.04999999987496,-960.6749999995623
3125.8,-250.82500000043768,-672.3499999996931
3125.9,-176.0,406.399999999909
3126.0,-213.80000000027286,155.52500000476633
3126.1000000000004,-156.0,1.0250000006167497
3126.2000000000003,-154.59999999986357,476.0
3126.3,-150.80000000027286,-584.8999999998067
3126.4,-138.29999999983326,-194.59999999918145
3126.5,-134.12499999889155,-295.4000000001364
3126.6000000000004,-129.0,-380.3999999994543
3126.7000000000003,-142.1999999999545,-364.1999999995907
3126.8,-146.1999999999545,-378.399999999909
3126.9,-159.99999999939368,-410.20000000015915
3127.0,-148.20000000040926,-346.50000000034106
3127.1000000000004,-149.70000000075032,-386.0
3127.2000000000003,-164.8000000001819,-367.0
3127.3,-157.2000000001819,-368.8780487805771
3127.4,-145.8666666667071,-332.7250000001194
3127.5,-152.0,-367.0
3127.6000000000004,-172.40000000025012,-365.20000000015915
3127.7000000000003,-160.0,-374.0
3127.8,-154.39999999990906,-381.0999999999773
3127.9,-170.93333333365672,-403.99999999954525
3128.0,-145.40000000013643,-386.0
3128.1000000000004,-157.4999999988063,-390.0
3128.2000000000003,-156.39999999990906,-364.6000000003638
3128.3,-152.0,-403.2000000001819
3128.4,-148.53333333203983,-383.37500000004263
3128.5,-161.99999999954525,-373.29999999936337
3128.6000000000004,-159.09999999997726,-375.1999999998408
3128.7000000000003,-140.19999999949977,-385.4999999998863
3128.8,-156.0,-386.0
3128.9,-152.0,-394.0
3129.0,-145.30000000023875,-369.79999999936337
3129.1000000000004,-137.0,-373.2750000004178
3129.2000000000003,-134.49999999965894,-362.8000000000455
3129.3,-126.49999999988631,-340.8000000000455
3129.4,-118.80000000075033,-328.1749999995623
3129.5,-133.0,-362.4999999998863
3129.6000000000004,-152.30000000015917,-332.75000000017053
3129.7000000000003,-143.2000000001819,-312.3999999990299
3129.8,-148.0,-328.0
3129.9,-162.1999999999545,-323.8000000000455
3130.0,-144.19999999949977,-322.4000000003638
3130.1000000000004,-140.0,-338.2999999999318
3130.2000000000003,-160.0,-344.0666666663433
3130.3,-150.1999999999545,-366.2000000001819
3130.4,-148.3999999994543,-336.50000000034106
3130.5,-150.30000000015917,-347.9999999993179
3130.6000000000004,-147.17500000081287,-359.4000000003183
3130.7000000000003,-132.84999999993747,-347.0
3130.8,-123.24390243951133,-352.2999999999318
3130.9,-123.49999999982947,-347.0
3131.0,-135.60000000031832,-325.8000000000455
3131.1000000000004,-132.40000000013643,-343.0
3131.2000000000003,-137.0,-327.29999999983323
3131.3,-113.39999999990906,-322.00000000045475
3131.4,-125.0,-320.7000000000682
3131.5,-122.0999999998522,-331.3249999996419
3131.6000000000004,-108.00000000022737,-300.399999999909
3131.7000000000003,-107.0,-308.0
3131.8,-108.72499999946851,-299.2999999999318
3131.9,-104.79999999959072,-278.3658536586015
3132.0,-95.60000000054569,-294.19999999972714
3132.1000000000004,-109.0,-265.49999999965894
3132.2000000000003,-106.70000000010232,-312.0
3132.3,-82.0,-327.2000000001819
3132.4,-84.50000000011369,-332.4000000002501
3132.5,-90.99999999931788,-345.49999999965894
3132.6000000000004,-102.3999999997499,-343.0
3132.7000000000003,-91.40000000013643,-294.79999999990906
3132.8,-89.29999999993179,-320.3749999990621
3132.9,-70.0,-324.0
3133.0,-89.80000000006821,-304.0
3133.1000000000004,-101.32499999964189,-248.90000000002274
3133.2000000000003,-112.00000000034106,-280.5999999998181
3133.3,-125.99999999965894,-284.8000000000455
3133.4,-117.0,-244.20000000015915
3133.5,-59.0,-242.69999999961345
3133.6000000000004,-82.39999999990906,-248.63414634169067
3133.7000000000003,-87.40000000013643,-245.20000000012126
3133.8,-98.0,-238.5000000001137
3133.9,-128.40000000013643,-230.49999999965894
3134.0,-136.4999999998863,-217.30000000015917
3134.1000000000004,-132.4999999994884,-245.1999999998181
3134.2000000000003,-94.0,-229.5999999998181
3134.3,-92.89999999969305,-305.6000000003638
3134.4,-41.50000000147793,-237.20000000109138
3134.5,-173.4000000004775,-451.8250000004377
3134.6000000000004,-200.2000000001819,-609.325000005781
3134.7000000000003,-222.10000000019326,-449.0
3134.8,-240.0,-230.0
3134.9,-215.0,130.17500000013075
3135.0,-247.7999999993861,125.6000000011596
3135.1000000000004,-257.0,104.04999999987494
3135.2000000000003,-250.0,-108.3999999997499
3135.3,-352.6999999998408,-213.27499999988063
3135.4,-302.2749999990848,-316.04999999907915
3135.5,-246.20000000040926,-590.5000000003411
3135.6000000000004,-129.5000000001137,-499.0
3135.7000000000003,-191.0,-280.0999999974762
3135.8,-234.0,-284.19999999972714
3135.9,-308.20000000040926,-299.1750000008129
3136.0,31.50000000147793,-168.0
3136.1000000000004,-55.0,-247.5999999996362
3136.2000000000003,-114.06666666650497,-231.8000000000455
3136.3,-197.1999999999545,-173.7749999999062
3136.4,-143.24999999891998,-324.0
3136.5,-190.99999999954525,-423.92682926792475
3136.6000000000004,-176.0749999998124,-430.4000000001364
3136.7000000000003,-187.79999999975746,-456.0
3136.8,-232.3999999994543,-504.4000000001364
3136.9,-254.97500000017905,-538.9000000004775
3137.0,-246.0,-520.3000000002387
3137.1000000000004,-278.19999999972714,-640.6000000002501
3137.2000000000003,-249.5,-426.74999999812417
3137.3,-234.50000000005684,-473.99999999954525
3137.4,-242.0,-408.85000000118805
3137.5,-231.2999999999318,-264.8000000006139
3137.6000000000004,-255.92499999996875,-214.39999999968168
3137.7000000000003,-228.39999999987873,-288.600000000091
3137.8,-221.7250000006878,-146.40000000009096
3137.9,-194.80000000050023,-325.8000000000455
3138.0,-172.99999999977263,-99.2250000006878
3138.1000000000004,-215.0,-172.0
3138.2000000000003,-161.60000000012127,-187.78048780543804
3138.3,-156.0,-114.02499999982379
3138.4,-252.20000000015915,279.4000000003638
3138.5,-216.92499999893704,-56.9499999987665
3138.6000000000004,-178.75000000278533,281.8999999991132
3138.7000000000003,-55.799999999878736,820.799999999386
3138.8,-206.4999999998863,731.9999999993179
3138.9,102.02439024339657,819.9999999996589
3139.0,-119.4000000003638,589.0
3139.1000000000004,-121.49999999920419,683.7500000005116
3139.2000000000003,157.6000000007276,620.0
3139.3,94.8000000001819,573.300000000125
3139.4,92.90000000002274,262.6499999997385
3139.5,66.49999999874944,286.6000000005457
3139.6000000000004,103.5,-24.79999999984084
3139.7000000000003,66.09999999974988,-79.49999999988631
3139.8,139.32499999986925,-359.0
3139.9,-21.399999997862686,-380.5
3140.0,-141.40000000270575,-408.20000000015915
3140.1000000000004,-258.6750000008129,-251.19999999972714
3140.2000000000003,-257.399999999909,-204.6000000003638
3140.3,-127.59999999986357,-256.1749999995623
3140.4,-225.50000000034106,-195.0
3140.5,-56.59999999872671,-3.449999999215561
3140.6000000000004,-183.14999999962484,-276.50000000034106
3140.7000000000003,-275.35000000139837,-213.49999999965894
3140.8,268.9000000007162,-237.40000000013643
3140.9,-18.29999999947704,-243.39999999968168
3141.0,-33.19999999995453,-246.59999999940882
3141.1000000000004,-2.9000000000227373,-235.79999999984085
3141.2000000000003,-137.0,-133.3499999999204
3141.3,-60.57500000015348,56.299999999931785
3141.4,-90.10000000020463,100.87500000008527
3141.5,-33.4000000003638,-8.0
3141.6000000000004,-125.0,-66.5
3141.7000000000003,-179.4250000001876,-186.62500000093792
3141.8,-26.2000000001819,-329.299999999136
3141.9,-108.19999999936336,-217.40000000013643
3142.0,-49.00000000136424,-510.1999999996362
3142.1000000000004,-98.30000000023874,-314.8999999991132
3142.2000000000003,-137.0,-377.8999999991132
3142.3,-102.29999999993179,-248.99999999977263
3142.4,-154.3999999994543,-361.00000000136424
3142.5,-172.24999999982947,-523.0
3142.6000000000004,-148.0,-461.4000000001364
3142.7000000000003,-164.0,-367.17499999933494
3142.8,-183.0,-422.90243902463914
3142.9,-153.09999999997726,-233.05000000021602
3143.0,-170.10000000020463,-305.6000000012733
3143.1000000000004,-148.0,-383.4999999998863
3143.2000000000003,-145.7000000001023,-405.74999999914735
3143.3,-163.2999999999318,-267.0
3143.4,-161.40000000013643,-307.79999999959074
3143.5,-259.4000000003638,-250.0
3143.6000000000004,5.999999998635758,-203.79999999890862
3143.7000000000003,90.20000000040928,-212.2999999999318
3143.8,133.0,-115.90000000047749
3143.9,72.89999999911325,-105.40000000031833
3144.0,70.40000000081855,-123.00000000030316
3144.1000000000004,-16.800000000727596,-52.000000000227374
3144.2000000000003,-211.0,-242.7999999998181
3144.3,16.0,125.0
3144.4,-64.5,134.9250000001876
3144.5,-86.40000000031833,-58.033333332944274
3144.6000000000004,-100.47500000017621,-197.14999999951115
3144.7000000000003,-173.5999999994543,-219.89999999979537
3144.8,131.92500000155184,-241.2999999999318
3144.9,0.0,128.75000000176215
3145.0,-12.649999998942713,145.99999999605885
3145.1000000000004,20.124999998777866,-85.32500000168825
3145.2000000000003,-5.5000000003410605,-144.0
3145.3,-20.699999998021852,33.99999999681677
3145.4,-18.449999999442934,98.77500000161152
3145.5,-128.40000000059118,-103.90000000433525
3145.6000000000004,-16.250000000596856,-192.19999999972714
3145.7000000000003,-121.949999999784,-219.37500000019895
3145.8,-181.7000000000682,-110.00000000011369
3145.9,-180.25000000062528,-158.39999999990906
3146.0,-133.0,-84.9333333336567
3146.1000000000004,-138.4250000001876,-48.39999999997726
3146.2000000000003,-98.0,-229.89999999979537
3146.3,-53.90000000104592,-160.7999999998181
3146.4,-96.62499999995737,-483.1250000009379
3146.5,-170.79999999945431,-420.3666666682987
3146.6000000000004,-157.60000000009094,-374.9999999997726
3146.7000000000003,-140.50000000005684,-523.9999999996589
3146.8,-95.49999999988631,-429.1000000001933
3146.9,-133.39999999990906,-808.3999999995225
3147.0,-143.06666666650497,-570.9500000037688
3147.1000000000004,-149.30000000023875,-427.49999999965894
3147.2000000000003,-130.5999999996362,-552.5999999998636
3147.3,-144.39999999990906,-634.8000000002728
3147.4,-156.0,-782.439024390233
3147.5,-170.66666666646455,-882.62499999946
3147.6000000000004,-199.0,-1018.0
3147.7000000000003,-199.0,-921.9999999995453
3147.8,-227.8000000000455,-961.0749999998125
3147.9,-256.45000000012504,-981.7000000000683
3148.0,-287.2666666662827,-895.4000000008185
3148.1000000000004,-288.2999999999318,-884.7249999984141
3148.2000000000003,-319.8000000000682,-888.7999999996134
3148.3,-329.4999999998863,-870.0
3148.4,-337.00000000045475,-905.0
3148.5,-363.2666666672326,-851.100000000307
3148.6000000000004,-355.3000000001592,-874.550000000216
3148.7000000000003,-379.6999999998408,-880.4500000001251
3148.8,-402.0,-827.0
3148.9,-399.5999999991815,-899.5750000000882
3149.0,-461.4666666665252,-818.7999999995907
3149.1000000000004,-460.0,-761.0
3149.2000000000003,-421.5,-778.9999999998863
3149.3,-557.0999999999773,-781.600000000091
3149.4,-687.5000000006821,-764.799999999818
3149.5,-728.1999999990298,-722.0249999994827
3149.6000000000004,-994.7000000002956,-722.0
3149.7000000000003,-791.1999999997272,-907.3999999994543
3149.8,-690.0,-868.2999999998976
3149.9,-689.874999999531,-889.0999999997499
3150.0,-640.6666666662625,-618.0000000011369
3150.1000000000004,-646.5500000001023,-223.24999999937472
3150.2000000000003,-609.7250000001194,209.90000000002274
3150.3,-106.80000000075033,131.44999999978398
3150.4,-512.0000000002274,-345.2500000003979
3150.5,-616.0,-125.44999999705551
3150.6000000000004,-597.8999999999204,157.42500000052866
3150.7000000000003,-726.0000000001137,201.60000000002273
3150.8,-792.0,632.0000000004547
3150.9,-504.89999999979534,863.0000000002274
3151.0,-523.5500000010629,753.0
3151.1000000000004,-485.6000000005457,508.29999999785133
3151.2000000000003,-468.0,291.3000000001592
3151.3,-454.50000000034106,239.6000000005457
3151.4,-398.00000000045475,244.3999999994543
3151.5,-496.50000000034106,129.12499999944578
3151.6000000000004,-221.87500000031264,248.32499999657233
3151.7000000000003,-226.7999999998181,-300.0
3151.8,-240.59999999986357,161.00000000159162
3151.9,-388.5999999998636,-155.4750000001762
3152.0,-475.19999999972714,94.0
3152.1000000000004,-495.20000000040926,-389.8000000000455
3152.2000000000003,-593.1000000001933,-334.9750000001791
3152.3,-646.24999999946,-288.09999999952254
3152.4,-515.275000000108,441.20000000040926
3152.5,-594.100000000307,291.2499999994884
3152.6000000000004,-581.399999999909,508.1250000019611
3152.7000000000003,-639.4000000001364,589.9999999993179
3152.8,-496.77499999953955,443.80000000027286
3152.9,-480.25000000426326,782.9499999951229
3153.0,-803.0500000014665,1151.3750000025864
3153.1000000000004,-714.0,811.5999999980446
3153.2000000000003,-767.3500000010573,1258.825000000665
3153.3,-836.600000000091,821.7250000031889
3153.4,-858.2999999997044,-185.5
3153.5,-855.7000000002956,-35.0
3153.6000000000004,-805.2999999991359,737.0
3153.7000000000003,-736.0999999999773,3.609756097669184
3153.8,-831.0,837.4000000002426
3153.9,-866.0,-623.4250000015518
3154.0,-700.5000000010232,-543.0749999984482
3154.1000000000004,-659.399999999909,-641.3999999996817
3154.2000000000003,-1066.1999999990223,-742.1999999997272
3154.3,-742.1219512199775,-1078.1666666663887
3154.4,-860.7999999993633,-1098.3500000031036
3154.5,-815.8000000007276,-995.0
3154.6000000000004,-509.7999999994998,-754.7749999990848
3154.7000000000003,-1399.3750000015632,-514.6999999998409
3154.8,-965.5500000001534,-853.4666666686473
3154.9,-900.3499999980617,-758.2500000002842
3155.0,-1195.7000000000683,-626.0749999994714
3155.1000000000004,-674.4000000001364,-947.5
3155.2000000000003,-934.4499999995567,-780.0
3155.3,-831.0,-724.5666666662019
3155.4,-876.1999999999546,-922.8249999998693
3155.5,-788.9999999997726,-913.0999999989541
3155.6000000000004,-835.0999999997499,-935.4000000005911
3155.7000000000003,-922.7749999999062,-1009.699999999875
3155.8,-882.0000000006821,-1060.733333333414
3155.9,-820.200000000955,-919.3500000010573
3156.0,-975.6999999996135,-789.5000000003411
3156.1000000000004,-890.1999999997272,-871.4000000001364
3156.2000000000003,-875.600000000091,-937.7999999995907
3156.3,-930.4999999998295,-921.733333333111
3156.4,-790.399999999909,-944.0
3156.5,-874.399999999909,-823.0
3156.6000000000004,-888.3000000000113,-749.0
3156.7000000000003,-917.8999999996817,-716.1999999999546
3156.8,-927.600000000091,-738.3333333331312
3156.9,-967.1999999994998,-667.0
3157.0,-912.7073170739174,-684.2249999994373
3157.1000000000004,-887.2500000013074,-741.0
3157.2000000000003,-898.9249999998465,-706.3999999998636
3157.3,-862.3000000005798,-694.9333333333535
3157.4,-814.8500000010744,-601.5250000002785
3157.5,-753.6000000003183,-622.4000000003638
3157.6000000000004,-778.8000000002728,-661.7999999994997
3157.7000000000003,-739.9999999993179,-630.0000000004547
3157.8,-687.5000000003411,-649.0000000006063
3157.9,-656.0000000002274,-604.4500000014382
3158.0,-678.3999999996817,-536.5999999998636
3158.1000000000004,-645.9999999996589,-556.3250000012335
3158.2000000000003,-620.6000000003183,-585.399999999909
3158.3,-581.8000000001819,-560.967741935711
3158.4,-599.8000000002728,-584.0999999999773
3158.5,-697.724999999892,-608.9999999997726
3158.6000000000004,-645.5,-690.0
3158.7000000000003,-671.0,-727.0999999999659
3158.8,-759.8750000000853,-702.0
3158.9,-785.8000000000454,-766.7000000008641
3159.0,-836.200000000182,-800.5249999997101
3159.1000000000004,-732.4000000005911,-831.0
3159.2000000000003,-930.874999999531,-865.1999999992724
3159.3,-867.4000000001364,-836.899999999568
3159.4,-836.3749999990621,-896.0000000003411
3159.5,-1137.9999999979536,-866.0
3159.6000000000004,-989.3999999994543,-916.4000000001364
3159.7000000000003,-829.6341463413985,-991.0
3159.8,-861.4999999994884,-1000.7749999998806
3159.9,-884.6500000000796,-956.0
3160.0,-859.8000000000454,-940.3999999998636
3160.1000000000004,-833.1999999999546,-956.6749999999403
3160.2000000000003,-772.0,-919.2499999999147
3160.3,-858.0,-896.0000000003411
3160.4,-850.2000000004093,-884.7999999995907
3160.5,-888.3499999990848,-917.0
3160.6000000000004,-686.8000000002728,-991.0
3160.7000000000003,-1439.9250000012107,-1098.5999999998635
3160.8,-1728.1250000013927,-949.2999999999317
3160.9,-724.1000000080377,-683.2000000001592
3161.0,221.87500000122213,-595.3999999985448
3161.1000000000004,-105.62500000264322,-1561.9999999995453
3161.2000000000003,-1708.799999999818,-1169.4000000019555
3161.3,-1732.9250000005286,199.79999999936337
3161.4,-411.9250000001876,-424.89999999979534
3161.5,-2368.199999993588,-1412.9749999989256
3161.6000000000004,-1044.450000000125,-1450.5999999996816
3161.7000000000003,96.37500000179057,-1161.6000000000909
3161.8,303.2500000019895,-525.125000000469
3161.9,-2182.249999988006,-117.99999999977263
3162.0,-2386.349999998289,-118.24999999664624
3162.1000000000004,-994.6999999991588,-1782.125000000938
3162.2000000000003,614.1999999999546,-1746.3250000016883
3162.3,278.87499999940314,-1883.6000000000909
3162.4,-1105.926829267481,-96.97500000006536
3162.5,-2035.100000002933,285.67500000232775
3162.6000000000004,-1084.8749999966747,-75.00000000159162
3162.7000000000003,-1928.00000000432,-1930.7000000025694
3162.8,490.7000000009777,-1761.9999999997726
3162.9,-70.0,-1585.658536586199
3163.0,-526.0999999890633,59.599999998499335
3163.1000000000004,-2680.0000000095497,-5.399999999522516
3163.2000000000003,-1851.2249999989824,-1119.224999998073
3163.3,913.8749999978115,-2168.89999999867
3163.4,166.0,-2164.2000000001817
3163.5,74.0,-816.4250000026886
3163.6000000000004,-2182.825000000665,269.9999999993179
3163.7000000000003,-1912.5999999994542,176.25000000062528
3163.8,-2533.066666669385,-1358.150000000307
3163.9,335.4499999970555,-1790.4000000008186
3164.0,99.90000000172805,-1385.6500000009153
3164.1000000000004,23.699999991882763,-293.17499999933494
3164.2000000000003,-2623.625000003325,72.59999999986357
3164.3,-2499.0000000033347,82.40000000081855
3164.4,292.7499999805027,-1566.8999999959415
3164.5,541.7749999991985,-1600.0000000002274
3164.6000000000004,223.69999999984083,-1513.124999999119
3164.7000000000003,-1474.1999999999546,-113.20000000131877
3164.8,-1469.9999999986358,290.2999999988745
3164.9,-1302.750000000398,-145.84999999901092
3165.0,-884.0000000095497,-2088.7000000021144
3165.1000000000004,371.47499999756144,-1827.0500000004433
3165.2000000000003,315.7000000007503,-656.7249999902286
3165.3,-1836.799999997029,-66.0
3165.4,-3017.600000003729,-172.4999999957936
3165.5,446.8499999939121,-1440.7749999960408
3165.6000000000004,18.19999999768079,-1981.2999999992496
3165.7000000000003,133.2999999990223,-1353.9499999985335
3165.8,-1844.5,255.68292683007715
3165.9,718.1000000024784,-277.624999997911
