,Lisa,Ole
36.6,0.4256369581404379,-0.9604260769904949
36.7,0.3220058422590041,-0.8756844962578235
36.800000000000004,0.23943524829600668,-0.784399649430321
36.9,0.20311587147030277,-0.7503371282573595
37.0,0.16110029211295104,-0.7280163599182006
37.1,0.09931840311587146,-0.7186678352322524
37.2,0.038461538461537395,-0.7093880496984074
37.300000000000004,-0.0025641025641027237,-0.672734218746487
37.4,-0.02531645569620253,-0.6453261485976103
37.5,-0.0379746835443038,-0.6179464707072075
37.6,-0.0379746835443038,-0.5734960336187319
37.7,-0.04430379746835443,-0.5285512033978291
37.800000000000004,-0.04430379746835443,-0.43430189442459194
37.9,-0.060451152223303356,-0.29070316186880757
38.0,-0.06848716371523986,-0.1735319894829091
38.1,-0.031937682570593325,-0.06761949706734856
38.2,0.056541163520997785,-0.020742039146946698
38.300000000000004,0.2348101265822845,-0.017528483786152498
38.400000000000006,0.4540408958130574,-0.03959639542461671
38.5,0.6583901330736793,-0.07573203892222187
38.6,0.7094620253164565,-0.13713460844460287
38.7,0.6139240506329114,-0.20063372210611538
38.800000000000004,0.4615384615384546,-0.23648153935931537
38.900000000000006,0.3243427458617272,-0.2501853974246619
39.0,0.23139305254297704,-0.27263534012000207
39.1,0.1661148977604683,-0.2863284550950281
39.2,0.11114897760467404,-0.29126497224656805
39.300000000000004,0.06296739939784347,-0.291013177743756
39.400000000000006,0.01431353456669866,-0.2892199824715162
39.5,-0.015660499837714805,-0.2892199824715162
39.6,-0.04454660235035128,-0.2892199824715162
39.7,-0.058227848101266286,-0.28045574057843997
39.800000000000004,-0.07064264849075022,-0.26658089215947667
39.900000000000006,-0.0759493670886076,-0.2528820872379145
40.0,-0.0759493670886076,-0.22787028921998248
40.1,-0.07483246463142205,-0.21695421300021753
40.2,-0.06962025316455696,-0.20326299467403763
40.300000000000004,-0.05728659526127804,-0.19281332164767748
40.400000000000006,-0.04415811453915494,-0.17586912065439536
40.5,-0.0183706588769883,-0.16218341985213142
40.6,0.028107757221681583,-0.13971100474168002
40.7,0.11752677702044695,-0.12269938650306748
40.800000000000004,0.2837390457643613,-0.0950169344878522
40.900000000000006,0.49108096733466033,-0.059933931099574636
41.0,0.6520934761441074,0.004943931324298195
41.1,0.6641613924050624,0.08224903930425403
41.2,0.5401655306718598,0.1720488100856212
41.300000000000004,0.36231742940603445,0.29522348816827515
41.400000000000006,0.1919182083739009,0.4650441582956972
41.5,0.07663096397273567,0.6246881952403399
41.6,0.014995131450826732,0.6637452527023071
41.7,-0.022435171096507642,0.5472482527697192
41.800000000000004,-0.03993833171048415,0.36746893188610813
41.900000000000006,-0.04430379746835443,0.20267309377738418
42.0,-0.04430379746835443,0.08389912379996145
42.1,-0.04430379746835443,-0.011056428234342124
42.2,-0.04430379746835443,-0.06964322138564558
42.300000000000004,-0.03719770792191342,-0.11474415155396879
42.400000000000006,-0.027474845829275528,-0.14899211218229624
42.5,-0.017591691009412373,-0.15487988494123456
42.6,-0.007692307692307923,-0.1577563540753725
42.7,0.004381694255111977,-0.16652059596844873
42.800000000000004,0.036226488393927475,-0.16652059596844873
42.900000000000006,0.09720869847452625,-0.15867772309489964
43.0,0.18378773125608228,-0.14899211218229624
43.1,0.28837126485156345,-0.14004809096833679
43.2,0.44599156118143796,-0.11781292938621163
43.300000000000004,0.6395156851953815,-0.0767657700173036
43.400000000000006,0.8534728984096123,-0.04660778893907598
43.5,0.964946445959102,-0.02629272567922875
43.6,0.9138072540168569,-0.019213914919436394
43.7,0.7708536189548795,-0.017528483786152498
43.800000000000004,0.5836416747809051,-0.008764241893076249
43.900000000000006,0.38920003884877574,-0.013416031820939159
44.0,0.21854917234664484,-0.017528483786152498
44.1,0.10223953261928061,-0.02629272567922875
44.2,0.019409282700419785,-0.02629272567922875
44.300000000000004,-0.04479065238559034,-0.02629272567922875
44.400000000000006,-0.08647091197513743,-0.017528483786152498
