,Lisa,Ole
2038.9,-897.5000000001137,-967.0
2039.0,-905.0,-906.866666666707
2039.1000000000001,-936.0,-931.5000000001137
2039.2,-901.9999999997726,-913.0
2039.3000000000002,-904.5000000003411,-933.4000000001364
2039.4,-910.0000000002274,-906.4000000001364
2039.5,-901.0,-922.266666666889
2039.6000000000001,-921.5000000001137,-924.2000000001592
2039.7,-905.4999999998863,-931.8000000000454
2039.8000000000002,-881.12499999946,-954.9000000000227
2039.9,-963.0,-941.9999999997726
2040.0,-936.5000000001137,-921.3333333331312
2040.1000000000001,-942.799999999818,-932.0
2040.2,-920.8000000001819,-966.5999999996362
2040.3000000000002,-945.5999999999091,-946.3999999996362
2040.4,-881.0,-925.2999999999317
2040.5,-901.0,-924.0
2040.6000000000001,-891.799999999818,-948.8000000001819
2040.7,-900.5999999999091,-968.5000000001137
2040.8000000000002,-894.5999999999091,-921.0000000002274
2040.9,-909.399999999909,-985.399999999909
2041.0,-913.0,-958.6000000001212
2041.1000000000001,-899.799999999818,-944.0
2041.2,-877.5999999999091,-956.8999999999659
2041.3000000000002,-885.0,-967.1999999999546
2041.4,-889.799999999818,-1030.4749999996675
2041.5,-926.5999999998636,-857.6000000009701
2041.6000000000001,-899.6999999998409,-990.0
2041.7,-889.0,-922.6999999993861
2041.8000000000002,-882.6999999998409,-923.7250000006878
2041.9,-885.0,-936.399999999909
2042.0,-823.0,-920.399999999909
2042.1000000000001,-863.3999999996817,-930.6999999999887
2042.2,-925.4999999996589,-906.200000000182
2042.3000000000002,-1044.3999999996818,-969.8000000002728
2042.4,-923.174999999656,-922.5000000001137
2042.5,-831.7000000000683,-926.1249999995737
2042.6000000000001,-842.0,-993.4000000001364
2042.7,-923.4750000001194,-879.7249999996078
2042.8000000000002,-927.3999999996817,-934.6000000000228
2042.9,-901.1999999999546,-933.5999999999091
2043.0,-918.5999999996817,-931.1999999998181
2043.1000000000001,-916.2999999998749,-934.0999999999773
2043.2,-955.5999999996817,-928.0000000006655
2043.3000000000002,-921.9500000001251,-924.9999999997726
2043.4,-905.0,-937.2999999999317
2043.5,-892.1999999998181,-930.1999999999546
2043.6000000000001,-881.2999999998749,-928.0
2043.7,-928.4000000003183,-932.0
2043.8000000000002,-921.8000000000454,-902.2999999999317
2043.9,-983.0,-952.0
2044.0,-958.2000000005003,-928.2000000004093
2044.1000000000001,-938.399999999909,-886.5000000001137
2044.2,-901.1999999999546,-846.0
2044.3000000000002,-912.8750000007674,-868.4000000000909
2044.4,-939.7999999996134,-861.699999999875
2044.5,-933.8000000000454,-880.3249999997187
2044.6000000000001,-917.1250000002984,-855.600000000091
2044.7,-991.0,-863.756097561376
2044.8000000000002,-877.3249999996419,-842.0
2044.9,-850.5000000009663,-854.0
2045.0,-900.0999999999773,-815.0
2045.1000000000001,-994.9749999997812,-910.8000000002955
2045.2,-800.074999999983,-960.4999999998295
2045.3000000000002,-947.7999999995907,-942.9999999997726
2045.4,-920.400000000773,-838.3999999997499
2045.5,-909.0,-887.3000000001591
2045.6000000000001,-922.25,-904.399999999909
2045.7,-889.0000000003032,-889.9999999997726
2045.8000000000002,-944.0,-922.4999999998295
2045.9,-905.0,-924.0
2046.0,-899.9999999988631,-913.0
2046.1000000000001,-933.0,-940.0
2046.2,-919.9999999997726,-926.1999999999318
2046.3000000000002,-963.0,-902.200000000182
2046.4,-901.0,-918.5750000000398
2046.5,-791.9999999990905,-937.0999999999773
2046.6000000000001,-996.25,-971.0000000004547
2046.7,-865.9999999996968,-933.9000000000227
2046.8000000000002,-899.0,-932.0
2046.9,-959.0,-936.8000000001819
2047.0,-893.0,-939.200000000182
2047.1000000000001,-906.8000000002955,-920.0
2047.2,-940.0,-850.7999999995907
2047.3000000000002,-903.0999999997499,-898.8000000007503
2047.4,-878.0,-942.5000000001137
2047.5,-882.0999999999773,-905.0
2047.6000000000001,-905.9000000001478,-924.600000000091
2047.7,-912.7333333333737,-902.3000000000113
2047.8000000000002,-932.0,-920.9000000004775
2047.9,-1032.424999996956,-918.3500000000341
2048.0,-898.0999999999773,-944.0
2048.1,-848.6999999997613,-907.1999999999546
2048.2000000000003,-920.13333333301,-936.0
2048.3,-938.2999999992496,-963.0
2048.4,-854.799999999818,-981.0999999999659
2048.5,-914.5999999996362,-958.8249999996419
2048.6,-936.8000000007276,-939.6000000005457
2048.7000000000003,-826.7333333334142,-924.0
2048.8,-859.4000000001364,-960.1999999988177
2048.9,-935.8000000000454,-952.0
2049.0,-867.5999999996362,-924.799999999818
2049.1,-900.200000000182,-988.5000000003411
2049.2000000000003,-917.733333333111,-956.0
2049.3,-853.600000000091,-942.2000000004093
2049.4,-905.0,-953.4000000001364
2049.5,-891.799999999818,-983.0
2049.6,-923.200000000182,-964.8000000000454
2049.7000000000003,-913.2666666665858,-982.7999999995907
2049.8,-886.7000000001024,-952.0
2049.9,-917.0,-979.0
2050.0,-939.8999999997953,-969.9999999997726
2050.1,-928.0,-967.0
2050.2000000000003,-948.7999999992724,-971.3902439023308
2050.3,-924.0,-955.2999999992496
2050.4,-915.1999999992497,-922.7749999998806
2050.5,-874.0,-950.7000000000683
2050.6,-810.3000000003865,-952.0
2050.7000000000003,-783.6000000003638,-956.0
2050.8,-1045.0,-974.5000000003411
2050.9,-967.0,-959.0
2051.0,-961.7000000000683,-940.0
2051.1,-935.3000000003865,-933.4000000001364
2051.2000000000003,-952.5333333331716,-921.5609756093232
2051.3,-895.399999999909,-940.0
2051.4,-859.1999999997272,-951.7999999996134
2051.5,-855.4000000001364,-952.1999999994998
2051.6,-899.2000000004093,-958.7499999993747
2051.7000000000003,-913.5333333331716,-934.1463414632632
2051.8,-909.799999999818,-944.1999999994998
2051.9,-908.200000000182,-982.600000000091
2052.0,-976.4000000001364,-960.8000000000454
2052.1,-938.2000000004093,-915.6000000007731
2052.2000000000003,-896.4666666668284,-906.2682926833813
2052.3,-897.0,-920.399999999568
2052.4,-904.600000000091,-988.0000000002274
2052.5,-892.0000000003411,-954.5000000001137
2052.6,-893.0,-948.799999999818
2052.7000000000003,-900.3333333337375,-921.6585365851278
2052.8,-934.4999999998295,-925.1999999997272
2052.9,-897.5000000001137,-996.3999999996817
2053.0,-910.6250000006395,-926.3999999994543
2053.1,-931.0000000006821,-947.9000000002501
2053.2000000000003,-927.3333333337375,-944.0
2053.3,-912.0000000003411,-947.0000000006821
2053.4,-887.0000000004547,-959.0
2053.5,-909.5000000005116,-940.0
2053.6,-901.4999999996589,-928.6000000011596
2053.7000000000003,-866.6666666662625,-937.7000000002956
2053.8,-866.0,-944.7000000000683
2053.9,-790.2499999994884,-922.5999999998636
2054.0,-787.9999999995453,-939.4000000001364
2054.1,-1040.6000000000909,-933.0000000002274
2054.2000000000003,-997.4000000001819,-926.7499999994884
2054.3,-934.5999999998636,-937.1999999997272
2054.4,-891.8000000002728,-936.0
2054.5,-872.399999999909,-936.2999999997044
2054.6,-834.600000000091,-948.0
2054.7000000000003,-804.800000000667,-926.1999999999546
2054.8,-1006.0,-943.5999999991815
2054.9,-874.0,-936.0
2055.0,-873.399999999568,-948.0
2055.1,-978.200000000182,-954.899999999693
2055.2000000000003,-858.8000000009702,-924.8000000002728
2055.3,-960.2999999999317,-919.8000000000607
2055.4,-872.5999999998636,-944.6000000003183
2055.5,-895.2999999998976,-928.0
2055.6,-1028.8000000011823,-933.1999999997272
2055.7000000000003,-909.9333333328887,-929.0000000002274
2055.8,-807.0,-957.8333333331565
2055.9,-890.8999999997953,-936.0
2056.0,-868.2999999998976,-961.9499999995624
2056.1,-835.2999999997044,-914.7000000002956
2056.2000000000003,-985.7999999986661,-939.1999999984539
2056.3,-741.0,-953.066666666505
2056.4,-998.0,-942.9000000000227
2056.5,-954.2999999998976,-942.7000000000683
2056.6,-892.1000000008868,-912.9999999995453
2056.7000000000003,-891.1333333326866,-1033.5121951231956
2056.8,-798.1000000003183,-942.5333333334748
2056.9,-900.200000000182,-957.6000000003183
2057.0,-932.0,-936.3999999994543
2057.1,-881.0,-975.6000000003183
2057.2000000000003,-914.8666666673134,-972.1707317069925
2057.3,-887.0000000009095,-926.3999999998788
2057.4,-880.1999999994998,-961.6249999996874
2057.5,-889.399999999909,-957.8749999998721
2057.6,-897.3999999998636,-973.6000000003183
2057.7000000000003,-885.2666666653731,-996.1951219506325
2057.8,-952.0,-971.0
2057.9,-881.0,-951.8000000000454
2058.0,-888.8499999996931,-960.8000000000454
2058.1,-897.3999999989995,-899.9000000001478
2058.2000000000003,-902.1999999999393,-979.0
2058.3,-872.9000000000227,-944.0
2058.4,-881.9000000000227,-928.1000000001933
2058.5,-934.0999999997499,-933.6999999993861
2058.6,-874.0999999997499,-953.3999999996817
2058.7000000000003,-921.9000000001062,-932.195121951609
2058.8,-901.0,-924.9333333333535
2058.9,-904.0999999999773,-927.600000000091
2059.0,-894.7000000007504,-938.4000000000909
2059.1,-901.2999999992496,-917.8749999994031
2059.2000000000003,-911.8000000000607,-929.5609756094964
2059.3,-903.9000000000227,-944.0
2059.4,-905.0,-929.8999999997953
2059.5,-909.0,-934.5999999998636
2059.6,-913.0,-932.5999999997954
2059.7000000000003,-906.3333333331312,-941.8536585362932
2059.8,-895.9999999997726,-935.7333333328079
2059.9,-906.0000000001137,-925.2499999996874
2060.0,-887.0,-930.0000000004547
2060.1,-936.0,-909.2000000004093
2060.2000000000003,-885.0,-921.8536585367368
2060.3,-944.0,-927.8000000000454
2060.4,-914.0000000001137,-937.4000000001364
2060.5,-922.0,-918.7750000000199
2060.6,-901.0,-910.5000000011937
2060.7000000000003,-903.6666666668688,-937.5609756099401
2060.8,-910.8000000000454,-909.5000000000568
2060.9,-906.8000000000454,-932.799999999818
2061.0,-920.3249999996419,-912.200000000182
2061.1,-917.0750000001535,-912.2999999999317
2061.2000000000003,-910.0666666669496,-929.5999999996362
2061.3,-913.9000000000227,-920.799999999818
2061.4,-898.8000000000454,-925.7000000001024
2061.5,-928.0,-905.0999999997499
2061.6,-912.8999999997953,-920.0
2061.7000000000003,-905.0,-931.0999999999773
2061.8,-912.0999999999773,-946.9000000000227
2061.9,-919.8750000000853,-949.8000000000454
2062.0,-916.3249999996419,-971.399999999909
2062.1,-897.0,-956.8750000008953
2062.2000000000003,-940.800000000485,-975.6000000003183
2062.3,-923.1999999998181,-930.6000000000228
2062.4,-928.0,-897.0
2062.5,-915.0499999998749,-945.0000000002274
2062.6,-924.0,-956.4000000002501
2062.7000000000003,-913.0,-972.2000000006367
2062.8,-925.6000000003638,-1026.0
2062.9,-932.0,-950.7999999999545
2063.0,-885.399999999909,-957.5999999996817
2063.1,-917.3500000006765,-984.9000000002501
2063.2000000000003,-914.5999999997574,-948.0
2063.3,-905.0,-979.0
2063.4,-937.5999999999091,-965.7000000000683
2063.5,-912.600000000091,-968.0999999999773
2063.6,-940.0,-1035.3499999998805
2063.7000000000003,-936.0,-958.4878048785222
2063.8,-952.0,-983.0
2063.9,-917.0,-969.8000000002728
2064.0,-879.2749999998806,-988.1999999997272
2064.1,-893.6000000003183,-984.4999999998863
2064.2000000000003,-899.933333332444,-983.5853658534962
2064.3,-905.0,-998.0
2064.4,-916.5749999998125,-936.300000000125
2064.5,-919.9749999997215,-975.0
2064.6,-909.0,-987.0
2064.7000000000003,-920.9666666670557,-998.0
2064.8,-919.4749999999489,-992.0999999999773
2064.9,-891.5999999998636,-979.0
2065.0,-923.1999999998181,-959.5
2065.1,-888.5999999996817,-983.0
2065.2000000000003,-967.0,-975.4878048786331
2065.3,-934.7999999994997,-975.0
2065.4,-905.0,-927.699999999875
2065.5,-909.0,-988.0999999995225
2065.6,-936.0,-933.1999999997272
2065.7000000000003,-921.000000001061,-992.4634146339624
2065.8,-918.9499999995624,-955.4999999998863
2065.9,-946.5999999998636,-996.9500000002388
2066.0,-917.0,-1016.6000000000228
2066.1,-897.0,-1001.4750000005173
2066.2000000000003,-897.0,-969.2439024390677
2066.3,-943.3999999997499,-963.1999999999546
2066.4,-903.9999999997726,-952.0
2066.5,-946.9999999997726,-967.0
2066.6,-888.4999999998863,-940.0
2066.7000000000003,-944.0000000012127,-956.0
2066.8,-885.0,-928.1999999994998
2066.9,-871.6249999995737,-932.0
2067.0,-866.5000000005684,-940.799999999818
2067.1,-858.5000000001137,-936.8000000003638
2067.2000000000003,-894.9999999990905,-932.6829268288571
2067.3,-911.37500000054,-917.6999999998409
2067.4,-858.0,-921.4999999998863
2067.5,-894.4999999998863,-923.4999999999432
2067.6,-892.7499999972147,-917.0
2067.7000000000003,-1053.1999999946643,-885.0
2067.8,-896.8999999991132,-913.6999999999887
2067.9,-870.0,-893.0
2068.0,-926.6000000000228,-912.4000000001364
2068.1,-961.3499999991246,-908.199999999515
2068.2000000000003,-935.4666666679602,-872.9512195123142
2068.3,-968.3000000006139,-933.9999999995453
2068.4,-830.200000000182,-845.8000000000682
2068.5,-907.6000000000228,-889.0
2068.6,-911.8500000015121,-860.4000000004851
2068.7000000000003,-876.13333333301,-948.7000000000683
2068.8,-905.399999999909,-835.1000000002047
2068.9,-979.799999999818,-981.399999999909
2069.0,-868.4000000000909,-876.8000000002728
2069.1,-918.9250000001875,-911.0000000003032
2069.2000000000003,-861.4666666674347,-844.8999999991246
2069.3,-944.9000000004775,-907.3999999996362
2069.4,-885.0,-976.2999999999317
2069.5,-903.7000000000683,-891.1000000002047
2069.6,-1014.7000000000683,-903.4000000002426
2069.7000000000003,-940.5333333325653,-878.2750000005627
2069.8,-900.6999999998409,-922.1000000002047
2069.9,-937.2000000006367,-959.2499999991189
2070.0,-816.1999999997272,-905.0
2070.1,-901.7000000000683,-905.7999999997575
2070.2000000000003,-943.4666666674347,-884.4634146342951
2070.3,-991.0,-878.0
2070.4,-928.0,-925.4000000001364
2070.5,-889.4000000008185,-940.0
2070.6,-835.8000000002728,-883.3999999983629
2070.7000000000003,-922.3999999998788,-913.0
2070.8,-912.8000000000454,-947.4999999994884
2070.9,-862.399999999909,-1013.600000000091
2071.0,-931.5999999991815,-981.4000000003638
2071.1,-907.4000000008185,-915.000000001819
2071.2000000000003,-1463.1999999997877,-1029.2195121953384
2071.3,-718.5499999998749,-934.799999999818
2071.4,-932.799999999818,-966.7249999994685
2071.5,-815.0,-952.0
2071.6,-889.800000001637,-1006.0
2071.7000000000003,-948.7999999997575,-953.8536585367368
2071.8,-994.200000000182,-924.9000000000227
2071.9,-632.5999999997954,-971.0
2072.0,-902.0999999999773,-950.5999999998636
2072.1,-1016.1999999999546,-952.5250000002785
2072.2000000000003,-900.5999999997574,-833.7317073166187
2072.3,-815.2000000004093,-940.6000000002501
2072.4,-947.8000000000682,-1006.5000000001137
2072.5,-889.0,-889.0
2072.6,-811.0,-863.5999999987267
2072.7000000000003,-963.0,-879.7560975611542
2072.8,-897.4000000008185,-944.0
2072.9,-1018.0,-909.799999999818
2073.0,-882.0999999999773,-920.7000000007504
2073.1,-862.0,-909.399999999909
2073.2000000000003,-867.4666666667475,-962.9024390241955
2073.3,-866.0,-878.0
2073.4,-936.0,-929.8000000000454
2073.5,-881.9999999997726,-902.2999999999317
2073.6,-964.2499999993747,-914.5999999996362
2073.7000000000003,-907.6666666664646,-996.6829268291547
2073.8,-948.0,-849.1750000008128
2073.9,-848.0,-870.0
2074.0,-888.9999999990905,-949.6000000005457
2074.1,-860.9999999997726,-903.4999999996589
2074.2000000000003,-873.6666666672224,-868.9268292688121
2074.3,-979.0,-950.8000000002728
2074.4,-819.5,-885.6000000003183
2074.5,-943.0000000011369,-920.0
2074.6,-878.0,-910.8000000000454
2074.7000000000003,-928.0,-880.6097560971147
2074.8,-892.7000000007504,-914.2999999999317
2074.9,-1057.3999999998637,-895.0
2075.0,-774.7000000000683,-897.0
2075.1,-911.899999999693,-985.3000000006139
2075.2000000000003,-862.0,-936.4878048777458
2075.3,-849.7250000006878,-854.0
2075.4,-827.0,-931.3999999996817
2075.5,-1296.8000000000454,-974.3999999996817
2075.6,-737.0,-985.4000000003638
2075.7000000000003,-891.7999999998788,-966.4146341460602
2075.8,-913.7749999980616,-922.9999999997726
2075.9,-955.8749999998721,-894.4000000001364
2076.0,-775.200000000182,-1039.349999999312
2076.1,-907.4000000003638,-911.7000000000683
2076.2000000000003,-933.3333333347481,-912.4146341460602
2076.3,-940.0,-911.1999999999546
2076.4,-895.5999999998636,-926.1999999999546
2076.5,-870.0,-870.0
2076.6,-852.4000000003638,-874.0
2076.7000000000003,-856.1333333338993,-830.9024390246391
2076.8,-835.0,-1053.0
2076.9,-862.399999999909,-801.3999999996817
2077.0,-858.799999999818,-930.799999999818
2077.1,-842.0,-903.6000000007731
2077.2000000000003,-857.2000000008488,-920.3902439023308
2077.3,-858.0,-889.0
2077.4,-854.6000000003183,-923.4999999998863
2077.5,-857.3000000000113,-885.9999999996589
2077.6,-837.6999999997613,-916.600000000091
2077.7000000000003,-828.86666666699,-856.0487804867986
2077.8,-880.7750000002217,-907.7000000000683
2077.9,-785.6999999998409,-931.600000000091
2078.0,-952.6999999999887,-898.8000000000454
2078.1,-878.9750000001791,-901.0999999997499
2078.2000000000003,-892.7333333339801,-889.975609755827
2078.3,-838.7000000002956,-952.0
2078.4,-815.0,-932.4000000007883
2078.5,-967.6999999999887,-902.4999999989768
2078.6,-853.9000000007162,-947.1999999984539
2078.7000000000003,-824.86666666699,-941.268292682797
2078.8,-913.399999999909,-948.0
2078.9,-983.0,-917.3999999999394
2079.0,-916.4000000001364,-949.5999999999091
2079.1,-879.9499999998977,-945.9999999995453
2079.2000000000003,-858.8000000003638,-936.8780487810072
2079.3,-930.5000000003411,-929.9999999995453
2079.4,-980.600000000091,-933.1999999999393
2079.5,-901.0,-922.7000000000683
2079.6,-864.5999999998636,-956.6000000002047
2079.7000000000003,-818.1999999996362,-938.4390243911204
2079.8,-880.3000000001591,-932.0
2079.9,-966.1999999997272,-913.0
2080.0,-746.9500000022852,-918.2500000003979
2080.1,-939.7499999988063,-931.3000000009208
2080.2000000000003,-961.8333333329797,-928.2926829265263
2080.3,-945.0000000001137,-905.399999999909
2080.4,-871.4999999998863,-896.4666666667475
2080.5,-881.5000000000568,-917.0
2080.6,-910.5000000003411,-910.4000000001364
2080.7000000000003,-923.3333333331312,-904.3170731701798
2080.8,-940.0,-904.4999999999432
2080.9,-889.0,-924.0
2081.0,-912.4999999999432,-917.0
2081.1,-998.0,-914.7000000002956
2081.2000000000003,-907.6666666662625,-920.0
2081.3,-893.5000000000568,-911.4000000003638
2081.4,-960.375000000199,-921.4666666665252
2081.5,-893.5000000000568,-931.9000000002501
2081.6,-925.600000000091,-928.0
2081.7000000000003,-923.4666666662221,-923.0243902437293
2081.8,-929.7500000005116,-914.0999999999773
2081.9,-939.7999999995907,-928.0
2082.0,-897.399999999909,-913.3499999999204
2082.1,-924.0,-909.0
2082.2000000000003,-928.0,-891.634146341247
2082.3,-959.0,-907.649999999892
2082.4,-779.7999999995907,-903.6666666664646
2082.5,-927.200000000182,-890.0000000002274
2082.6,-1010.0,-902.3999999996817
2082.7000000000003,-870.0,-879.0731707326298
2082.8,-926.3500000003752,-890.0999999995225
2082.9,-926.7000000000683,-896.4666666668284
2083.0,-962.4750000005173,-884.1999999998181
2083.1,-898.7000000002956,-870.0
2083.2000000000003,-897.0,-884.9024390241955
2083.3,-859.3999999999772,-862.0
2083.4,-1049.674999999335,-865.8999999998067
2083.5,-940.0,-885.0
2083.6,-880.9750000005173,-924.0
2083.7000000000003,-917.3000000001364,-905.399999999909
2083.8,-941.2000000000455,-889.0
2083.9,-936.0,-1000.5000000003411
2084.0,-901.8999999991132,-948.0
2084.1,-941.7000000002956,-902.9999999986358
2084.2000000000003,-932.4000000001819,-1075.6250000002558
2084.3,-889.0,-1031.4000000001365
2084.4,-940.0,-940.7000000000683
2084.5,-928.1999999999546,-938.899999999693
2084.6,-936.0,-967.5999999997954
2084.7000000000003,-917.4666666675863,-952.0
2084.8,-921.5999999996362,-945.0999999999773
2084.9,-914.2000000000455,-941.0000000001137
2085.0,-917.3499999999204,-954.0
2085.1,-901.0,-944.1000000002047
2085.2000000000003,-971.5333333343843,-981.3414634142446
2085.3,-927.200000000182,-1010.8000000001819
2085.4,-901.0,-920.5749999998125
2085.5,-939.8000000000454,-911.3000000001591
2085.6,-992.8000000000454,-1014.0
2085.7000000000003,-923.7666666662069,-915.5365853660376
2085.8,-833.1999999999546,-965.1249999995737
2085.9,-905.0,-928.0
2086.0,-913.0,-946.6000000000228
2086.1,-899.0999999997499,-944.7000000000683
2086.2000000000003,-827.6333333345814,-984.268292682797
2086.3,-850.0,-1005.600000000091
2086.4,-938.9000000000227,-1005.8000000000682
2086.5,-901.1999999994998,-989.1999999999546
2086.6,-979.0,-963.0
2086.7000000000003,-854.0,-932.0
2086.8,-907.1999999999546,-936.2999999992496
2086.9,-1073.0,-936.0
2087.0,-756.9000000002501,-950.1999999994998
2087.1,-976.9999999993179,-956.9750000001791
2087.2000000000003,-979.0,-1002.6829268288571
2087.3,-935.9999999990905,-1013.200000000182
2087.4,-817.9999999998863,-921.375000000199
2087.5,-1115.0,-931.4999999999432
2087.6,-719.5000000015348,-1011.9999999992042
2087.7000000000003,-862.0,-906.1707317069925
2087.8,-931.0000000002274,-986.3000000000113
2087.9,-887.9999999998863,-921.0999999997385
2088.0,-995.0,-850.0
2088.1,-921.9999999997726,-842.1250000009379
2088.2000000000003,-901.0,-807.0
2088.3,-918.7499999986926,-982.0000000002274
2088.4,-823.0000000004547,-845.0750000001535
2088.5,-987.1000000002047,-1014.1000000002047
2088.6,-930.3000000006139,-1001.5999999996817
2088.7000000000003,-978.7000000007504,-912.3170731693683
2088.8,-958.3249999998693,-922.7000000000683
2088.9,-849.600000000091,-942.8000000002728
2089.0,-878.0750000001535,-935.200000000182
2089.1,-938.1000000002047,-976.0000000002274
2089.2000000000003,-818.7000000007504,-970.5121951218647
2089.3,-952.0,-983.8000000001819
2089.4,-967.6249999999147,-939.0999999996249
2089.5,-947.5999999991815,-924.0
2089.6,-887.1000000002047,-981.8000000002728
2089.7000000000003,-865.9000000002501,-963.195121951609
2089.8,-875.8000000000454,-945.4999999989768
2089.9,-922.3999999994543,-1057.0
2090.0,-905.1999999999546,-863.0000000011369
2090.1,-845.0500000004376,-727.6999999997613
2090.2000000000003,-857.8000000000454,-892.7000000007504
2090.3,-841.0999999995225,-921.8000000000454
2090.4,-916.200000000182,-884.699999999875
2090.5,-885.1999999999546,-878.0
2090.6,-1187.7999999998408,-871.1999999997272
2090.7000000000003,-813.8500000002615,-979.399999999909
2090.8,-891.3999999994543,-913.0
2090.9,-870.0,-1109.649999999625
2091.0,-940.0,-909.8000000002728
2091.1,-883.2000000001592,-924.8999999991132
2091.2000000000003,-928.2999999997044,-946.0999999988404
2091.3,-914.2999999999317,-960.8999999996817
2091.4,-910.8999999997953,-1030.0
2091.5,-918.7250000009152,-962.8000000005002
2091.6,-841.3749999994031,-917.0
2091.7000000000003,-737.0,-944.9999999997726
2091.8,-904.8999999997953,-932.0
2091.9,-803.0,-941.2000000000455
2092.0,-822.0999999995225,-926.1999999999546
2092.1,-889.6000000003183,-913.8250000004377
2092.2000000000003,-815.5999999994089,-949.5000000003411
2092.3,-866.1000000002047,-945.5999999989996
2092.4,-844.0749999998125,-931.5000000003411
2092.5,-868.0250000010743,-918.8750000000853
2092.6,-907.3999999985448,-956.0
2092.7000000000003,-1032.400000000364,-909.9756097553834
2092.8,-897.249999999801,-917.5250000002785
2092.9,-722.0499999990791,-940.0
2093.0,-931.600000000091,-956.0
2093.1,-836.9999999986358,-904.600000000091
2093.2000000000003,-880.3000000001591,-890.9512195120977
2093.3,-864.6000000000228,-924.0
2093.4,-840.0499999997612,-945.9000000000341
2093.5,-889.799999999818,-1092.0
2093.6,-751.4000000003638,-1047.799999999818
2093.7000000000003,-737.0,-941.2682926833813
2093.8,-803.8499999999375,-968.4999999985221
2093.9,-683.4499999998977,-800.0
2094.0,-746.5000000003411,-850.0
2094.1,-854.0,-952.9999999993179
2094.2000000000003,-728.7499999953957,-999.4390243897894
2094.3,-934.0000000004547,-1427.949999995464
2094.4,-977.4999999996589,-1302.2749999991986
2094.5,-847.5000000003411,-872.8000000011823
2094.6,-890.0000000002274,-722.2499999998295
2094.7000000000003,-913.4999999996589,-759.8292682925639
2094.8,-852.5000000001137,-1003.5249999999374
2094.9,-989.4999999996589,-1063.500000006537
2095.0,-832.4999999994316,-1006.0
2095.1,-875.4999999998863,-1027.6999999993861
2095.2000000000003,-862.9999999993179,-932.4878048777458
2095.3,-876.624999999801,-859.6000000005457
2095.4,-936.799999999818,-927.2999999999317
2095.5,-914.6500000006878,-928.9000000004775
2095.6,-920.0,-861.2000000010914
2095.7000000000003,-861.4499999992156,-932.0
2095.8,-915.6000000002501,-883.9999999997726
2095.9,-916.200000000182,-923.600000000091
2096.0,-940.6000000002501,-911.7999999994997
2096.1,-883.7999999993633,-902.2999999999317
2096.2000000000003,-924.0,-870.0
2096.3,-862.7999999997271,-881.1500000000796
2096.4,-939.600000000091,-889.0
2096.5,-879.6500000006878,-887.7000000000683
2096.6,-906.3999999996817,-885.9999999997726
2096.7000000000003,-902.1999999997272,-870.0
2096.8,-910.6999999998409,-936.1999999994998
2096.9,-942.7999999994997,-908.8000000000454
2097.0,-880.4749999999489,-885.0
2097.1,-908.8999999997953,-918.2249999993236
2097.2000000000003,-1020.6000000007731,-920.3999999996362
2097.3,-836.6999999998409,-909.8000000002728
2097.4,-993.7999999994997,-899.9999999997726
2097.5,-891.5999999998636,-901.9999999996589
2097.6,-1003.4000000001364,-901.0
2097.7000000000003,-878.3750000014495,-902.6000000007276
2097.8,-890.6999999998409,-898.2999999999317
2097.9,-878.0,-909.0
2098.0,-930.5999999998636,-887.1999999999546
2098.1,-906.1999999997272,-874.0999999997499
2098.2000000000003,-918.3999999996817,-867.6000000001212
2098.3,-869.200000000182,-911.0000000004547
2098.4,-874.0,-917.0
2098.5,-940.0,-924.0
2098.6,-942.3999999994543,-948.7500000014495
2098.7000000000003,-945.5999999996362,-875.5999999997574
2098.8,-913.399999999909,-976.8999999997953
2098.9,-951.0000000002274,-1056.7999999995907
2099.0,-972.6000000003638,-996.1999999999318
2099.1,-906.1999999997272,-995.875000000199
2099.2000000000003,-897.799999999818,-888.9999999993937
2099.3,-933.8000000000454,-948.0
2099.4,-869.4000000001364,-917.0
2099.5,-888.0999999999773,-832.4000000001364
2099.6,-875.9249999997413,-1051.4000000008186
2099.7000000000003,-941.3000000002387,-921.6000000001212
2099.8,-895.1000000002047,-928.3000000006139
2099.9,-870.1000000001933,-959.5
2100.0,-893.9000000000227,-913.0
2100.1,-894.0999999998522,-967.0
2100.2000000000003,-873.1000000000796,-932.800000000485
2100.3,-908.7999999995907,-955.8000000000454
2100.4,-901.0,-919.9749999997215
2100.5,-889.0,-934.6000000000228
2100.6,-894.0999999998522,-954.4500000002388
2100.7000000000003,-894.7999999998408,-951.2258064511965
2100.8,-892.7999999995907,-930.0000000002274
2100.9,-885.0,-939.7999999995907
2101.0,-878.0,-939.600000000091
2101.1,-890.9999999995453,-941.7000000002956
2101.2000000000003,-901.9999999997726,-928.3870967744018
2101.3,-858.0,-923.200000000182
2101.4,-893.0,-914.9249999999602
2101.5,-898.9999999995453,-936.0999999997499
2101.6,-788.9999999997726,-925.9999999997726
2101.7000000000003,-1142.0000000002274,-920.0
2101.8,-867.5,-928.0
2101.9,-979.0,-929.5999999996362
2102.0,-899.0000000004547,-939.600000000091
2102.1,-945.9999999995453,-937.0999999995225
2102.2000000000003,-897.9999999997726,-874.2999999997044
2102.3,-934.0999999997499,-859.3999999999772
2102.4,-877.8999999998067,-973.4999999996589
2102.5,-903.1999999999546,-956.3750000000853
2102.6,-907.2000000001592,-1026.199999999045
