,Lisa,Ole
1508.6000000000001,-367.87499999980105,-437.4999999998579
1508.7,-359.19999999972714,-449.825000000324
1508.8000000000002,-376.8999999996248,-441.5000000007958
1508.9,-365.3749999998934,-457.69999999997157
1509.0,-363.0,-452.2999999999318
1509.1000000000001,-371.0,-453.6250000001066
1509.2,-364.224999999892,-456.4749999996078
1509.3000000000002,-378.30000000059687,-445.7999999998181
1509.4,-371.0,-456.0
1509.5,-374.0,-445.0
1509.6000000000001,-373.17500000006396,-440.59999999988634
1509.7,-386.40000000011366,-451.09999999992044
1509.8000000000002,-371.94999999973,-455.1999999992724
1509.9,-389.4000000001364,-440.59999999988634
1510.0,-378.9000000004263,-456.0
1510.1000000000001,-378.0,-449.54999999973
1510.2,-396.7999999998863,-440.2000000001819
1510.3000000000002,-382.4999999998863,-440.2000000001819
1510.4,-388.4999999999716,-441.40000000011366
1510.5,-382.600000000091,-440.2000000001819
1510.6000000000001,-379.69999999997157,-443.3000000002558
1510.7,-370.7000000000682,-423.1999999999545
1510.8000000000002,-389.2000000001819,-452.0
1510.9,-376.399999999909,-470.4999999998863
1511.0,-372.4249999999602,-451.42500000016344
1511.1000000000001,-367.0,-439.5000000004263
1511.2,-394.0,-432.600000000091
1511.3000000000002,-374.0249999997655,-442.17499999882335
1511.4,-361.1999999999545,-423.0999999999773
1511.5,-357.40000000022735,-421.29999999991475
1511.6000000000001,-371.0,-422.8999999999147
1511.7,-339.5999999998636,-452.42499999984653
1511.8000000000002,-362.89999999979534,-441.27499999902795
1511.9,-360.80000000017054,-454.0999999999773
1512.0,-355.9999999997726,-472.0
1512.1000000000001,-356.99999999954525,-450.49999999968736
1512.2,-359.60000000005687,-458.0
1512.3000000000002,-367.80000000027286,-476.0
1512.4,-351.89999999979534,-462.0
1512.5,-353.2999999999318,-452.0
1512.6000000000001,-361.40000000022735,-471.9999999997726
1512.7,-351.9000000000227,-470.0
1512.8000000000002,-356.8999999999147,-455.9999999997726
1512.9,-339.0,-460.0
1513.0,-347.0,-449.0
1513.1000000000001,-343.0,-454.49999999968736
1513.2,-364.5609756095762,-459.0
1513.3000000000002,-363.399999999909,-475.9999999997726
1513.4,-361.80000000027286,-472.0
1513.5,-348.2000000001137,-456.1999999999545
1513.6000000000001,-342.399999999909,-466.0999999999773
1513.7,-352.1999999998863,-457.79999999994317
1513.8000000000002,-352.5000000001137,-456.9750000002345
1513.9,-349.24390243884585,-452.6749999999602
1514.0,-353.600000000091,-455.8250000000398
1514.1000000000001,-350.6999999998579,-457.7000000000682
1514.2,-356.7000000000682,-450.57499999995025
1514.3000000000002,-340.59999999977265,-438.09999999991476
1514.4,-332.0,-441.0
1514.5,-329.9249999999602,-429.1999999999545
1514.6000000000001,-332.0,-434.7000000000682
1514.7,-335.5,-442.79999999994317
1514.8000000000002,-332.67500000001706,-432.59999999965896
1514.9,-332.0,-452.84999999992044
1515.0,-323.0,-451.8499999998721
1515.1000000000001,-338.65000000007956,-443.75000000017053
1515.2,-333.27499999997866,-445.8
1515.3000000000002,-343.600000000091,-446.1999999998863
1515.4,-351.19999999972714,-443.449999999784
1515.5,-361.50000000034106,-429.0
1515.6000000000001,-345.9999999993179,-440.600000000091
1515.7,-360.5999999996362,-441.0
1515.8000000000002,-355.80000000027286,-450.30000000054
1515.9,-363.0,-446.8000000000455
1516.0,-355.1999999999545,-439.79999999897683
1516.1000000000001,-374.8,-436.4000000001364
1516.2,-369.9000000000227,-434.4000000000568
1516.3000000000002,-355.100000000199,-435.5999999998636
1516.4,-367.0,-440.49999999965894
1516.5,-367.0,-433.60000000028424
1516.6000000000001,-365.90000000008524,-433.5999999998636
1516.7,-366.2,-433.7000000000284
1516.8000000000002,-363.2666666665858,-441.0
1516.9,-361.89999999979534,-439.80000000027286
1517.0,-359.0,-441.3000000001421
1517.1000000000001,-367.35000000043203,-426.10000000020466
1517.2,-346.6000000003411,-442.4000000000568
1517.3000000000002,-367.0,-430.4000000001364
1517.4,-356.4000000000568,-437.0
1517.5,-342.00000000045475,-448.59999999988634
1517.6000000000001,-346.39999999994313,-450.7999999999318
1517.7,-346.7000000000682,-443.25000000021316
1517.8000000000002,-333.0666666655146,-465.2000000001819
1517.9,-334.10000000003413,-452.0
1518.0,-329.5750000000398,-448.59999999988634
1518.1000000000001,-333.50000000008527,-457.600000000091
1518.2,-339.0,-446.0500000000995
1518.3000000000002,-334.5666666664191,-460.0
1518.4,-331.0999999999773,-459.2
1518.5,-339.69999999968735,-445.40000000011366
1518.6000000000001,-318.1999999999545,-461.600000000091
1518.7,-324.2999999999318,-460.60000000005687
1518.8000000000002,-328.2666666669092,-453.5500000001592
1518.9,-311.0000000002842,-456.99999999994316
1519.0,-333.3749999995737,-446.3750000002345
1519.1000000000001,-320.50000000034106,-459.49999999965894
1519.2,-303.6000000003411,-436.3749999992326
1519.3000000000002,-310.1333333331514,-454.9999999997726
1519.4,-315.7000000000682,-460.0
1519.5,-314.1999999999545,-450.87500000031974
1519.6000000000001,-313.2000000001137,-476.0
1519.7,-316.0,-456.4999999998863
1519.8000000000002,-310.53333333317164,-458.9999999997726
1519.9,-312.0,-462.4999999999716
1520.0,-301.99999999965894,-462.99999999982947
1520.1000000000001,-314.1999999999545,-457.5000000001137
1520.2,-317.1999999999545,-467.2000000001819
1520.3000000000002,-316.2666666669092,-460.80000000027286
1520.4,-301.49999999965894,-462.5999999999432
1520.5,-310.19999999982946,-466.7999999998181
1520.6000000000001,-308.600000000091,-456.2000000001705
1520.7,-313.1999999998863,-468.399999999909
1520.8000000000002,-306.666666667273,-463.20000000040926
1520.9,-301.80000000017054,-464.2000000001705
1521.0,-308.19999999972714,-450.0500000001592
1521.1000000000001,-320.0,-461.1999999998863
1521.2,-316.0,-456.399999999909
1521.3000000000002,-320.0,-459.20000000040926
1521.4,-315.51219512186464,-457.6000000002274
1521.5,-330.87500000008527,-464.0
1521.6000000000001,-308.0,-457.3000000000853
1521.7,-323.5,-460.0
1521.8000000000002,-331.80000000005685,-457.6999999998408
1521.9,-327.02499999993745,-466.6999999999147
1522.0,-329.4,-464.7000000000682
1522.1000000000001,-324.29268292676437,-471.9000000002558
1522.2,-328.0,-467.4000000001364
1522.3000000000002,-332.6999999998408,-466.3000000001592
1522.4,-340.2000000001819,-453.87500000031974
1522.5,-346.0000000002274,-472.49999999965894
1522.6000000000001,-345.1250000004263,-454.6999999999147
1522.7,-349.600000000091,-456.89999999979534
1522.8000000000002,-335.6999999998408,-465.6999999998408
1522.9,-347.0,-453.3000000000853
1523.0,-358.600000000091,-462.399999999909
1523.1000000000001,-355.8,-457.2000000001137
1523.2,-353.9000000000227,-455.8000000000455
1523.3000000000002,-354.10000000020466,-457.7999999998181
1523.4,-345.0,-456.0
1523.5,-347.0999999999773,-460.199999999784
1523.6000000000001,-358.2999999997442,-462.7999999998863
1523.7,-363.8,-460.1999999999545
1523.8000000000002,-351.0,-452.85000000031835
1523.9,-352.7000000000682,-456.70000000012504
1524.0,-343.3000000001421,-464.0
1524.1000000000001,-353.4000000003638,-449.90000000008524
1524.2,-338.12500000019895,-459.45000000012504
1524.3000000000002,-353.00000000045475,-450.57500000006394
1524.4,-356.6000000002274,-452.0
1524.5,-351.0,-449.52499999993745
1524.6000000000001,-351.0,-449.0
1524.7,-347.0,-433.0999999999773
1524.8000000000002,-360.7999999998181,-450.42499999993606
1524.9,-341.1999999999545,-440.2999999999318
1525.0,-345.3000000001592,-448.0999999999773
1525.1000000000001,-345.00000000056843,-447.89999999985787
1525.2,-335.0,-448.5000000001137
1525.3000000000002,-343.19999999971577,-449.0
1525.4,-361.1999999999545,-441.0
1525.5,-342.6000000003411,-441.9000000000227
1525.6000000000001,-344.7000000000682,-442.10000000014213
1525.7,-338.4750000001194,-445.0
1525.8000000000002,-333.7999999999318,-455.9999999997726
1525.9,-336.80000000017054,-447.25
1526.0,-339.87499999946,-446.0
1526.1000000000001,-332.0,-438.0
1526.2,-329.59999999977265,-445.0
1526.3000000000002,-337.60000000031835,-444.5000000004263
1526.4,-338.7000000000682,-450.25
1526.5,-320.7999999998181,-439.0
1526.6000000000001,-334.09999999991476,-442.0
1526.7,-321.8000000000455,-449.0
1526.8000000000002,-326.2000000002842,-452.50000000019895
1526.9,-320.0,-445.0
1527.0,-318.3000000002558,-442.0
1527.1000000000001,-325.8000000000455,-435.7000000000682
1527.2,-322.8999999997385,-441.0999999999773
1527.3000000000002,-321.600000000091,-456.19999999971577
1527.4,-320.2999999999318,-449.52499999993745
1527.5,-332.6250000001066,-443.2000000002842
1527.6000000000001,-336.74999999965894,-452.0
1527.7,-326.4999999999716,-451.8250000000398
1527.8000000000002,-320.5000000001137,-448.6749999997513
1527.9,-328.0,-450.4249999999602
1528.0,-320.0,-448.0250000003908
1528.1000000000001,-338.6999999998579,-445.9000000000227
1528.2,-334.3750000002558,-449.1749999999602
1528.3000000000002,-335.0,-449.0
1528.4,-329.3000000000853,-446.40000000007956
1528.5,-330.9000000000227,-445.3999999996589
1528.6000000000001,-347.0,-428.2000000001819
1528.7,-337.0,-429.1999999999545
1528.8000000000002,-332.0749999999787,-448.15000000007956
1528.9,-326.9000000000227,-437.0
1529.0,-340.0,-435.40000000022735
1529.1000000000001,-331.7000000000682,-450.40000000007956
1529.2,-339.60000000005687,-463.050000000216
1529.3000000000002,-339.0,-449.0
1529.4,-340.399999999909,-433.0000000002274
1529.5,-341.1250000004263,-449.0
1529.6000000000001,-324.0,-441.8000000000455
1529.7,-329.2000000001819,-441.54999999987496
1529.8000000000002,-335.0,-442.7000000000682
1529.9,-324.0,-442.92500000007817
1530.0,-324.0,-453.3000000000853
1530.1000000000001,-324.0,-439.5999999998636
1530.2,-316.0,-462.2750000003922
1530.3000000000002,-335.97560975604887,-449.0249999998806
1530.4,-332.0,-448.2999999999716
1530.5,-331.9000000000227,-442.4999999995737
1530.6000000000001,-328.0,-441.7000000000682
1530.7,-324.6,-436.7000000000682
1530.8000000000002,-310.8000000001137,-439.2999999999318
1530.9,-294.72499999994886,-429.0
1531.0,-292.59999999988634,-424.9000000002558
1531.1000000000001,-295.4499999998408,-409.325000000324
1531.2,-284.0000000002274,-429.0
1531.3000000000002,-293.37500000019895,-415.399999999909
1531.4,-287.5999999999432,-424.39999999994313
1531.5,-289.0,-419.8000000001137
1531.6000000000001,-293.0,-417.600000000091
1531.7,-296.1999999999545,-424.59999999988634
1531.8000000000002,-303.5999999996362,-422.600000000091
1531.9,-312.0,-412.5499999999574
1532.0,-324.0,-404.8000000001137
1532.1000000000001,-330.0000000001137,-403.2000000001819
1532.2,-328.0,-390.0
1532.3000000000002,-328.0,-402.0
1532.4,-316.0,-399.2000000001137
1532.5,-324.3999999996589,-409.14999999984366
1532.6000000000001,-320.5999999998636,-404.4999999997442
1532.7,-320.89999999979534,-395.5000000002558
1532.8000000000002,-309.600000000091,-392.4999999998863
1532.9,-320.0,-406.0
1533.0,-317.5000000001137,-402.50000000034106
1533.1000000000001,-307.7999999998295,-394.50000000008527
1533.2,-296.0,-386.0
1533.3000000000002,-299.90000000047746,-383.5000000001137
1533.4,-312.5999999998636,-392.4999999997442
1533.5,-297.550000000216,-394.0
1533.6000000000001,-302.7999999998863,-402.50000000008527
1533.7,-305.8000000000455,-402.50000000008527
1533.8000000000002,-312.0,-423.4999999998863
1533.9,-335.0,-427.39999999954523
1534.0,-296.6750000001492,-444.19999999972714
1534.1000000000001,-321.6999999998408,-459.1999999997726
1534.2,-290.600000000091,-451.5499999999574
1534.3000000000002,-299.3999999997385,-447.45000000023873
1534.4,-256.32499999947134,-470.79999999965895
1534.5,-265.80000000027286,-479.19999999972714
1534.6000000000001,-260.399999999909,-479.1999999997726
1534.7,-244.0000000001137,-491.0
1534.8000000000002,-234.5000000001137,-508.19999999972714
1534.9,-240.79999999988632,-488.70000000019894
1535.0,-214.84999999974988,-492.4000000002501
1535.1000000000001,-256.47499999975133,-494.29999999980106
1535.2,-267.1999999999545,-503.60000000005687
1535.3000000000002,-264.59999999965896,-513.7999999993633
1535.4,-267.20000000005683,-503.0
1535.5,-293.12499999991473,-512.7000000000683
1535.6000000000001,-250.0,-503.0
1535.7,-275.0,-497.8000000001137
1535.8000000000002,-265.3999999998863,-495.0
1535.9,-254.9000000000796,-519.2999999999317
1536.0,-259.4,-523.6750000001875
1536.1000000000001,-294.50000000034106,-533.6999999998579
1536.2,-271.7999999998863,-520.4000000000568
1536.3000000000002,-266.19999999972714,-539.3000000001591
1536.4,-273.19999999972714,-554.5999999998636
1536.5,-260.5000000001137,-520.7000000000683
1536.6000000000001,-274.5999999996362,-523.0
1536.7,-256.4499999998408,-546.0
1536.8000000000002,-273.6999999998408,-519.5000000004263
1536.9,-242.0,-515.0
1537.0,-254.0,-519.0
1537.1000000000001,-271.9333333333535,-523.0
1537.2,-255.92499999996022,-537.1999999999546
1537.3000000000002,-253.00000000005684,-529.100000000199
1537.4,-222.0,-534.0
1537.5,-199.2999999999318,-547.4000000001364
1537.6000000000001,-221.96666666675003,-530.0
1537.7,-239.6,-473.5999999998636
1537.8000000000002,-253.4878048776917,-492.899999999801
1537.9,-209.89999999979537,-487.8000000000455
1538.0,-163.19999999977261,-478.0999999999773
1538.1000000000001,-180.8666666665454,-483.600000000091
1538.2,-167.3749999992326,-513.1999999999546
1538.3000000000002,-166.00000000045475,-488.0
1538.4,-169.40000000005685,-472.2999999999318
1538.5,-164.0,-450.42500000001706
1538.6000000000001,-170.50000000030317,-417.2999999999318
1538.7,-167.40000000013643,-413.0
1538.8000000000002,-184.7999999998181,-406.6749999991829
1538.9,-183.97500000006252,-398.0
1539.0,-167.37500000008527,-374.0
1539.1000000000001,-191.0,-412.8250000000398
1539.2,-202.5000000001137,-399.8000000000455
1539.3000000000002,-205.29999999957369,-428.30000000042634
1539.4,-225.1999999999545,-398.0
1539.5,-231.20000000011368,-398.0
1539.6000000000001,-237.0666666665757,-390.0
1539.7,-332.0,-413.0
1539.8000000000002,-242.7999999998181,-373.2499999998721
1539.9,-245.49999999991473,-390.0
1540.0,-239.5000000001137,-372.50000000008527
1540.1000000000001,-242.53333333347481,-410.0
1540.2,-246.60000000005684,-402.0
1540.3000000000002,-248.79999999936337,-412.2499999998721
1540.4,-243.424999999676,-394.0
1540.5,-249.60000000009094,-392.00000000056843
1540.6000000000001,-241.73333333339397,-429.0
1540.7,-244.1999999999545,-423.0
1540.8000000000002,-209.99999999982947,-425.0
1540.9,-218.0,-436.600000000091
1541.0,-209.3000000002558,-441.2000000001705
1541.1000000000001,-222.09999999997157,-455.9000000000284
1541.2,-226.0,-446.8000000000455
1541.3000000000002,-227.40000000013643,-439.7000000000682
1541.4,-255.1249999997442,-456.26666666660606
1541.5,-264.19999999972714,-484.0
1541.6000000000001,-257.0,-476.0
1541.7,-219.12500000007816,-478.1999999999545
1541.8000000000002,-231.00000000022737,-482.1999999999545
1541.9,-142.9499999999005,-488.0
1542.0,-176.0,-488.0
1542.1000000000001,-187.0,-480.1999999999545
1542.2,-146.59999999986357,-464.0
1542.3000000000002,-132.39999999948841,-465.600000000091
1542.4,-144.0,-429.0
1542.5,-137.82499999998294,-422.79999999994317
1542.6000000000001,-154.99999999982947,-432.8000000000455
1542.7,-140.0,-423.8000000000455
1542.8000000000002,-143.72500000007815,-413.0
1542.9,-152.0,-410.46666666656057
1543.0,-168.0,-441.0
1543.1000000000001,-185.59999999986357,-421.1999999999545
1543.2,-153.20000000011368,-409.29999999987496
1543.3000000000002,-210.60000000009094,-410.0
1543.4,-173.50000000002842,-404.4000000003638
1543.5,-202.5000000001137,-430.69999999997157
1543.6000000000001,-219.20000000023873,-382.0
1543.7,-213.60000000009094,-386.0
1543.8000000000002,-204.9000000004775,-364.4000000001364
1543.9,-215.02500000004974,-359.399999999909
1544.0,-211.3499999999204,-379.09999999991476
1544.1000000000001,-206.79999999982948,-385.10000000020466
1544.2,-212.92499999996022,-401.9000000002558
1544.3000000000002,-208.9999999998863,-411.7749999998806
1544.4,-211.0,-405.2000000001819
1544.5,-225.90000000002274,-399.69999999997157
1544.6000000000001,-191.39999999990906,-397.7000000000682
1544.7,-216.6,-422.3000000000853
1544.8000000000002,-211.0,-429.7000000000682
1544.9,-204.7000000000682,-384.9333333335759
1545.0,-211.0,-434.5999999998636
1545.1000000000001,-204.60000000009094,-410.2999999999318
1545.2,-233.00000000022737,-402.0
1545.3000000000002,-224.24390243852662,-391.2000000001819
1545.4,-216.45000000038368,-378.0
1545.5,-225.2999999999318,-414.5999999998636
1545.6000000000001,-236.60000000017052,-402.399999999909
1545.7,-253.40000000013643,-394.0
1545.8000000000002,-270.7999999998181,-374.600000000091
1545.9,-242.0,-389.46666666678794
1546.0,-265.0,-390.0000000006821
1546.1000000000001,-231.0,-488.2999999999318
1546.2,-230.0,-402.2000000001705
1546.3000000000002,-212.90000000014211,-439.9999999997726
1546.4,-183.99999999982947,-422.33333333303017
1546.5,-161.20000000011368,-397.50000000034106
1546.6000000000001,-173.9250000001876,-401.5000000001137
1546.7,-165.20000000034105,-424.00000000005684
1546.8000000000002,-186.2000000001819,-395.50000000034106
1546.9,-185.99999999982947,-423.66666666696983
1547.0,-198.00000000022737,-415.9999999997726
1547.1000000000001,-220.89999999968737,-428.0000000002274
1547.2,-233.60000000034105,-421.0
1547.3000000000002,-195.0,-439.9999999997726
1547.4,-172.1999999999545,-428.5000000010232
1547.5,-203.39999999990906,-439.00000000045475
1547.6000000000001,-176.17499999996022,-383.150000000648
1547.7,-188.8000000000455,-338.0
1547.8000000000002,-188.99999999965894,-335.80000000027286
1547.9,-191.0,-341.4000000001819
1548.0,-183.0,-345.99999999954525
1548.1000000000001,-194.8000000000455,-342.4000000001364
1548.2,-212.60000000009094,-341.4
1548.3000000000002,-309.89999999979534,-328.70000000023873
1548.4,-196.5999999996362,-336.60000000012127
1548.5,-138.19999999989767,-336.5500000001592
1548.6000000000001,-176.0,-358.4000000001364
1548.7,-179.0,-366.2
1548.8000000000002,-186.19999999972714,-377.29999999976127
1548.9,-160.0,-389.1999999999394
1549.0,-136.4250000001876,-380.49999999965894
1549.1000000000001,-192.39999999968168,-372.9249999995623
1549.2,-199.39999999990906,-349.2999999999318
1549.3000000000002,-282.1500000009805,-359.60000000028424
1549.4,-328.399999999909,-351.0
1549.5,-206.00000000028422,-357.5999999998636
1549.6000000000001,-60.749999999900524,-373.4750000001194
1549.7,-70.0,-372.27500000005114
1549.8000000000002,-59.17499999995026,-351.0
1549.9,-80.40000000006063,-374.0
1550.0,-80.4,-371.97499999994886
1550.1000000000001,-134.2999999999318,-398.6999999998408
1550.2,-105.0,-350.4000000001364
1550.3000000000002,-88.80000000027285,-382.3000000001421
1550.4,-78.0,-361.9333333333535
1550.5,-174.50000000034106,-374.0
1550.6000000000001,-101.0,-382.8
1550.7,-156.0,-427.1999999999545
1550.8000000000002,-164.69999999984083,-420.7999999998295
1550.9,-167.19999999987874,-442.8666666667071
1551.0,-156.1999999999545,-422.1999999999545
1551.1000000000001,-144.20000000017052,-439.4
1551.2,-131.90000000002274,-436.600000000091
1551.3000000000002,-155.00000000005684,-440.7999999998295
1551.4,-227.33333333333334,-451.20000000001517
1551.5,-195.2999999999318,-453.1999999999545
1551.6000000000001,-213.1999999999545,-415.4
1551.7,-261.0,-379.9000000000227
1551.8000000000002,-260.1250000002558,-394.0
1551.9,-240.3999999994543,-405.19999999987874
1552.0,-145.20000000034105,-388.9000000000227
1552.1000000000001,-93.19999999972715,-402.89999999997156
1552.2,-79.99999999954525,-413.6749999999602
1552.3000000000002,-78.0,-432.69999999940313
1552.4,-80.13333333389924,-430.59999999993937
1552.5,-84.59999999986357,-427.9000000000227
1552.6000000000001,-98.97500000006394,-438.79999999994317
1552.7,-112.60000000009094,-439.0999999999773
1552.8000000000002,-120.70731707303005,-440.69999999940313
1552.9,-117.13333333330301,-474.79999999996966
1553.0,-88.0,-508.8000000000455
1553.1000000000001,-111.0,-428.9999999997726
1553.2,-271.92500000024444,-370.5
1553.3000000000002,-101.67499999975131,-398.0
1553.4,-62.59999999986358,-368.3333333333333
1553.5,-107.73170731698119,-427.0000000001137
1553.6000000000001,-134.89999999979537,-401.00000000005684
1553.7,-129.0,-394.0
1553.8000000000002,-106.60000000009094,-401.9999999997726
1553.9,-132.5000000001137,-387.3333333333333
1554.0,-166.4999999998863,-405.00000000005684
1554.1000000000001,-164.4000000001137,-412.25000000004263
1554.2,-149.3658536586015,-425.0
1554.3000000000002,-163.9000000004775,-437.00000000108
1554.4,-183.0,-373.0
1554.5,-144.7500000003979,-407.1749999998366
1554.6000000000001,-132.90000000002274,-426.80000000017054
1554.7,-124.09999999997726,-422.9000000000227
1554.8000000000002,-112.00000000051159,-417.0999999999716
1554.9,-121.70000000006821,-399.0666666667273
1555.0,-99.42499999993605,-407.57499999995025
1555.1000000000001,-89.80000000004547,-447.87500000031974
1555.2,-130.60000000009094,-413.12500000008527
1555.3000000000002,-93.29999999993179,-397.9000000000284
1555.4,-109.10000000020463,-395.0666666667273
1555.5,-116.20000000040928,-411.57499999995025
1555.6000000000001,-104.12500000019895,-410.0
1555.7,-122.50000000002842,-407.9000000000227
1555.8000000000002,-125.0,-412.85000000004266
1555.9,-142.4,-414.39999999983326
1556.0,-146.49999999965894,-374.0
1556.1000000000001,-115.60000000031832,-367.4000000001364
1556.2,-86.0,-339.40000000011366
1556.3000000000002,-101.0,-331.80000000005685
1556.4,-80.29999999993179,-335.599999999712
1556.5,-98.25000000015632,-339.0
1556.6000000000001,-90.99999999994316,-344.600000000091
1556.7,-78.19999999995453,-334.3499999996732
1556.8000000000002,-93.80000000005684,-350.80000000005685
1556.9,-114.40000000013643,-369.7999999998939
1557.0,-146.07500000043768,-371.0
1557.1000000000001,-121.0,-380.399999999909
1557.2,-125.8,-372.72500000002134
1557.3000000000002,-136.2000000001819,-377.70000000008525
1557.4,-145.50000000002842,-411.2999999999318
1557.5,-138.12500000042633,-400.09999999952254
1557.6000000000001,-104.19999999972715,-461.4000000001364
1557.7,-127.59999999986357,-416.32500000007815
1557.8000000000002,-137.0,-412.7750000000639
1557.9,-153.1999999999545,-408.2666666667576
1558.0,-129.54999999987496,-411.7750000002785
1558.1000000000001,-129.0,-409.5749999998124
1558.2,-127.19999999995453,-426.69999999997157
1558.3000000000002,-146.99999999982947,-429.29999999991475
1558.4,-150.7000000000682,-442.7333333332424
1558.5,-120.90000000002274,-448.3000000001592
1558.6000000000001,-126.40000000013643,-464.0
1558.7,-146.4,-485.6
1558.8000000000002,-140.0,-475.2000000001819
1558.9,-128.325000000135,-485.8666666665454
1559.0,-162.79999999965895,-478.80000000027286
1559.1000000000001,-181.4999999998863,-485.2000000001819
1559.2,-160.0,-476.8
1559.3000000000002,-204.59999999986357,-470.4000000003638
1559.4,-182.5999999998863,-497.1333333334546
1559.5,-179.0,-418.79999999959074
1559.6000000000001,-187.0,-437.19999999972714
1559.7,-182.45000000012504,-433.8
1559.8000000000002,-175.32499999985077,-408.80000000027286
1559.9,-182.90000000002274,-439.0
1560.0,-172.0,-428.0000000002274
1560.1000000000001,-179.75,-422.99999999954525
1560.2,-179.13333333330303,-421.0
1560.3000000000002,-168.0,-420.5000000001137
1560.4,-183.0,-409.5
1560.5,-186.12499999968026,-404.50000000034106
1560.6000000000001,-182.2999999999318,-400.9999999997726
1560.7,-184.06666666694963,-399.5000000000284
1560.8000000000002,-179.600000000432,-419.1250000004263
1560.9,-195.99999999977263,-406.0
1561.0,-204.75609756058606,-399.49999999965894
1561.1000000000001,-191.0,-412.62499999980105
1561.2,-201.80000000027286,-411.8749999999787
1561.3000000000002,-205.69999999984083,-410.44999999989767
1561.4,-207.0,-425.0
1561.5,-198.2000000001819,-419.9000000002501
1561.6000000000001,-191.2999999999318,-412.79999999976127
1561.7,-179.4516129031998,-392.7999999998181
1561.8000000000002,-119.99999999982947,-404.80000000027286
1561.9,-120.60000000009094,-397.7333333334142
1562.0,-160.20000000017052,-402.0
1562.1000000000001,-183.1999999999545,-417.0
1562.2,-180.20000000010612,-422.399999999909
1562.3000000000002,-169.40000000013643,-428.4000000001364
1562.4,-184.2000000001819,-417.2666666665858
1562.5,-155.19999999972714,-412.7000000000682
1562.6000000000001,-183.0,-426.6000000005457
1562.7,-232.0,-424.79999999959074
1562.8000000000002,-172.0,-428.3000000001592
1562.9,-174.6,-436.46666666682836
1563.0,-183.4250000001876,-433.0
1563.1000000000001,-162.4,-433.60000000005687
1563.2,-187.80000000012126,-431.5999999998636
1563.3000000000002,-163.7999999996021,-439.60000000031835
1563.4,-157.90000000002274,-429.0
1563.5,-150.0000000001137,-444.10000000020466
1563.6000000000001,-160.0,-443.30000000002843
1563.7,-156.39999999990906,-433.0
1563.8000000000002,-168.0,-439.60000000031835
1563.9,-168.0,-421.53333333317164
1564.0,-168.69999999984083,-429.0
1564.1000000000001,-181.59999999986357,-414.25000000021316
1564.2,-175.00000000022737,-408.8000000000455
1564.3000000000002,-161.19999999972714,-404.19999999949977
1564.4,-169.9999999998863,-408.60000000016674
1564.5,-164.0,-406.1999999999545
1564.6000000000001,-174.79999999976127,-410.94999999984367
1564.7,-168.7999999998181,-399.1999999999545
1564.8000000000002,-173.9000000004775,-413.0
1564.9,-173.1999999999545,-398.7999999998181
1565.0,-172.1999999999545,-410.14999999996587
1565.1000000000001,-163.59999999965893,-406.0
1565.2,-168.0,-407.600000000091
1565.3000000000002,-150.99999999982947,-414.5999999996362
1565.4,-156.90000000002274,-412.5666666666136
1565.5,-144.0,-449.0749999999787
1565.6000000000001,-162.1999999999545,-430.8999999999147
1565.7,-164.74999999982947,-434.0999999999773
1565.8000000000002,-148.0,-450.5749999996419
1565.9,-151.39999999994316,-457.46666666663634
1566.0,-144.4000000001137,-460.29999999991475
1566.1000000000001,-144.0,-464.2000000001705
1566.2,-135.87500000049027,-473.8000000000455
1566.3000000000002,-113.80000000027285,-468.89999999979534
1566.4,-135.79999999965895,-468.7999999998181
1566.5,-133.7000000000682,-468.0999999999716
1566.6000000000001,-102.89999999980105,-476.40000000034104
1566.7,-81.19999999995453,-490.17500000001706
1566.8000000000002,-50.59999999965894,-484.0000000002274
1566.9,-51.0,-496.3333333333333
1567.0,-14.0,-507.0
1567.1000000000001,-45.0,-501.0000000001137
1567.2,-62.0,-496.25
1567.3000000000002,-41.19999999995453,-510.00000000005684
1567.4,-69.25000000017053,-504.3333333333333
1567.5,-81.9000000002558,-523.0
1567.6000000000001,-98.0,-527.0
1567.7,-149.40000000005685,-515.0
1567.8000000000002,-183.0,-515.9999999999432
1567.9,-189.50000000034106,-526.6666666666666
1568.0,-193.39999999990906,-538.0
1568.1000000000001,-172.70000000019894,-528.49999999946
1568.2,-188.7000000000682,-527.0
1568.3000000000002,-175.42499999956232,-535.8000000001705
1568.4,-180.8,-535.2000000000303
1568.5,-185.1999999999545,-523.1749999999602
1568.6000000000001,-186.90000000002274,-547.5000000001137
1568.7,-185.0,-527.274999999865
1568.8000000000002,-185.00000000034106,-550.0
1568.9,-207.7000000000682,-531.5000000001137
1569.0,-187.0,-542.2999999999317
1569.1000000000001,-182.6500000000796,-530.3250000000398
1569.2,-174.58536585349623,-530.8999999999716
1569.3000000000002,-179.7000000000682,-531.0999999999148
1569.4,-178.44999999984083,-531.2000000000303
1569.5,-176.0,-527.1500000001279
1569.6000000000001,-186.5000000001137,-532.1999999999546
1569.7,-176.37499999995026,-545.2
1569.8000000000002,-183.0,-540.8000000001136
1569.9,-180.65853658534962,-536.1333333334546
1570.0,-188.40000000013643,-549.599999999659
1570.1000000000001,-171.8,-533.449999999784
1570.2,-176.0,-526.2
1570.3000000000002,-178.72499999945288,-525.8000000001136
1570.4,-179.12500000008527,-534.0
1570.5,-166.99999999982947,-523.0
1570.6000000000001,-160.0,-529.0499999998749
