,Lisa,Ole
2891.1000000000004,-305.0000000002274,-218.0
2891.2000000000003,-294.37500000031264,-240.1999999999545
2891.3,-309.19999999972714,-234.0
2891.4,-282.2999999999318,-268.8000000000455
2891.5,-289.7000000000682,-284.0000000007958
2891.6000000000004,-289.0,-254.0
2891.7000000000003,-308.2000000003865,-247.39999999997727
2891.8,-321.8000000000455,-273.5999999998636
2891.9,-289.0,-322.49999999965894
2892.0,-307.0000000006821,-326.9999999997726
2892.1000000000004,-326.0999999997499,-282.19999999972714
2892.2000000000003,-330.4000000003638,-311.2000000001819
2892.3,-270.2000000001819,-316.0
2892.4,-177.92499999996875,-307.19999999972714
2892.5,-219.34999999935198,-296.2999999992497
2892.6000000000004,-261.0,-286.79999999984085
2892.7000000000003,-312.0,-290.7750000005627
2892.8,-311.31707317069925,-293.0
2892.9,-339.0,-282.8000000000455
2893.0,-322.80000000118235,-328.27499999962197
2893.1000000000004,-330.69999999976125,-325.6000000005457
2893.2000000000003,-351.7999999998181,-360.0000000002274
2893.3,-307.8000000000682,-350.6999999998408
2893.4,-338.8250000004377,-341.6341463413985
2893.5,-436.9999999990905,-428.4000000001364
2893.6000000000004,-440.0999999999773,-360.99999999954525
2893.7000000000003,-435.1999999999545,-319.0000000006821
2893.8,-465.8000000000455,-278.19999999972714
2893.9,-487.8000000000455,-260.2000000001819
2894.0,-417.60000000031835,-260.1750000008129
2894.1000000000004,-410.7499999990621,-259.20000000015915
2894.2000000000003,-277.1999999999318,-222.69999999949977
2894.3,-349.9999999997726,-202.09999999997726
2894.4,-419.3499999993122,-291.0999999997499
2894.5,-509.60000000031835,-285.0
2894.6000000000004,-456.0,-328.0
2894.7000000000003,-406.60000000031835,-359.0
2894.8,-408.1000000000796,-360.2000000001819
2894.9,-373.47500000006255,-386.80000000063666
2895.0,-497.90000000014777,-379.5000000007958
2895.1000000000004,-437.0,-398.59999999940885
2895.2000000000003,-492.9000000000341,-396.849999999352
2895.3,-553.0999999999773,-400.9999999997726
2895.4,-597.0,-393.49999999943157
2895.5,-550.0,-390.0
2895.6000000000004,-583.8000000011823,-383.4000000001364
2895.7000000000003,-383.99999999431566,-402.60000000031835
2895.8,-83.60000000054569,-400.1999999999545
2895.9,90.99999999965894,-404.9000000018417
2896.0,133.0,-332.67500000001706
2896.1000000000004,-12.0,-285.0
2896.2000000000003,-105.0,-238.0
2896.3,-250.1999999999545,-246.20000000040926
2896.4,-324.0,-219.52499999993748
2896.5,-433.2999999992497,-204.9999999990905
2896.6000000000004,-366.3749999997016,-201.3999999994543
2896.7000000000003,-439.9999999998863,-203.6000000002501
2896.8,-303.73333333280783,-220.30000000015917
2896.9,-205.50000000102318,-211.0
2897.0,-187.20000000038652,-183.0
2897.1000000000004,-227.40000000013643,-207.5000000001137
2897.2000000000003,-69.29999999993179,-201.80000000027286
2897.3,-162.93333333349503,-176.5500000000398
2897.4,-198.99999999954525,-175.70000000029557
2897.5,-100.62499999991473,-178.04999999987496
2897.6000000000004,-103.99999999965894,-198.8000000000455
2897.7000000000003,-72.100000000432,-177.57500000003978
2897.8,-284.0666666666465,-193.90000000002274
2897.9,-331.200000004502,-215.0
2898.0,-132.19999999972714,-205.1463414637068
2898.1000000000004,-274.6999999993861,-199.09999999974988
2898.2000000000003,-390.0,-192.99999999977263
2898.3,-344.3333333341418,-206.2000000001819
2898.4,-343.0,-221.5999999998181
2898.5,-315.3000000009209,-234.0
2898.6000000000004,-318.1999999999545,-267.80000000027286
2898.7000000000003,-328.30000000012507,-278.4999999998863
2898.8,-343.5333333332525,-250.50000000005684
2898.9,-366.44999999921555,-250.8000000003638
2899.0,-403.625000001279,-213.60000000031832
2899.1000000000004,-337.3749999993605,-218.69999999998862
2899.2000000000003,-324.0,-209.1999999999545
2899.3,-308.2666666665858,-186.8000000000455
2899.4,-300.8999999991132,-205.79999999987874
2899.5,-306.80000000027286,-302.1999999997044
2899.6000000000004,-332.0,-345.00000000045475
2899.7000000000003,-332.0,-388.0
2899.8,-332.9999999992421,-401.59999999922695
2899.9,-312.0,-387.5999999995149
2900.0,-381.79999999959074,-404.19999999949977
2900.1000000000004,-337.7000000000682,-415.7000000000682
2900.2000000000003,-332.0,-431.899999999693
2900.3,-350.0666666666465,-414.5999999996362
2900.4,-349.57499999924397,-430.99999999848416
2900.5,-339.0,-428.50000000034106
2900.6000000000004,-286.0000000002274,-431.4000000000909
2900.7000000000003,-294.87500000099476,-446.2500000005116
2900.8,-343.53333333317164,-438.4000000001364
2900.9,-364.3658536586015,-432.99999999878736
2901.0,-369.7000000000682,-413.5999999997954
2901.1000000000004,-346.600000000091,-409.1249999992326
2901.2000000000003,-356.8000000000455,-421.0
2901.3,-373.7666666672326,-415.0000000002274
2901.4,-371.2499999993747,-412.33333333297963
2901.5,-363.0,-436.5999999991815
2901.6000000000004,-367.1749999995623,-439.5999999998636
2901.7000000000003,-371.24999999982947,-448.1999999998181
2901.8,-351.0,-434.50000000034106
2901.9,-348.30000000023875,-427.1333333332929
2902.0,-340.3999999992269,-444.5999999996362
2902.1000000000004,-337.50000000034106,-459.50000000085265
2902.2000000000003,-348.99999999954525,-472.5000000001137
2902.3,-328.5000000001137,-466.399999999909
2902.4,-340.600000000091,-489.533333333778
2902.5,-343.2999999997044,-404.5999999998636
2902.6000000000004,-332.0,-388.5365853664813
2902.7000000000003,-364.2000000001819,-338.050000000216
2902.8,-326.2000000005002,-288.8000000000682
2902.9,-368.9000000002501,-246.26666666601992
2903.0,-367.0,-227.99999999954525
2903.1000000000004,-339.9999999997726,-186.00000000068212
2903.2000000000003,-339.9000000000227,-191.0
2903.3,-356.2000000001819,-242.15000000030696
2903.4,-363.0,-296.399999999909
2903.5,-339.90000000047746,-397.4750000013728
2903.6000000000004,-344.20000000063663,-439.6250000002558
2903.7000000000003,-339.5999999998636,-454.50000000034106
2903.8,-337.9999999997726,-450.87500000008527
2903.9,-376.5000000001137,-445.87500000019895
2904.0,-356.20000000063663,-425.0
2904.1000000000004,-336.6999999998408,-437.0
2904.2000000000003,-338.4749999997215,-450.0749999998124
2904.3,-333.35000000003413,-434.19999999972714
2904.4,-314.9000000000227,-439.4000000008185
2904.5,-331.62499999991473,-422.9000000002501
2904.6000000000004,-322.0,-420.79999999959074
2904.7000000000003,-312.0,-461.0000000006821
2904.8,-292.6750000003581,-480.9999999997726
2904.9,-296.0,-443.1999999999545
2905.0,-301.2000000001819,-438.79999999984085
2905.1000000000004,-294.27500000022167,-451.45000000012504
2905.2000000000003,-289.0,-449.8749999997442
2905.3,-299.2000000001819,-389.2999999999318
2905.4,-293.62500000162004,-391.6000000005457
2905.5,-282.50000000034106,-353.00000000045475
2905.6000000000004,-262.6000000005457,-339.62500000230216
2905.7000000000003,-293.0,-312.00000000045475
2905.8,-289.8749999997442,-249.60000000009094
2905.9,-276.8000000000455,-199.0
2906.0,-253.67499999956232,-197.80000000027286
2906.1000000000004,-258.0999999999773,-214.799999999136
2906.2000000000003,-250.99999999977263,-267.10000000020466
2906.3,-236.7000000000682,-335.2999999992497
2906.4,-276.89999999979534,-339.0
2906.5,-287.74999999940314,-352.99999999954525
2906.6000000000004,-288.19999999972714,-335.0
2906.7000000000003,-298.7000000000682,-340.8000000000455
2906.8,-291.20000000040926,-339.1999999999545
2906.9,-300.0,-325.09999999952254
2907.0,-294.87500000008527,-316.69999999961345
2907.1000000000004,-306.79999999904504,-322.60000000031835
2907.2000000000003,-304.0,-321.5609756097669
2907.3,-328.5250000002188,-302.50000000056843
2907.4,-305.4000000001364,-314.60000000031835
2907.5,-305.6000000005457,-339.399999999909
2907.6000000000004,-311.79999999959074,-332.62500000059686
2907.7000000000003,-292.3249999996419,-344.2999999999318
2907.8,-320.0,-359.8000000001819
2907.9,-297.67500000013075,-358.2999999999318
2908.0,-299.1000000000796,-367.0
2908.1000000000004,-289.73333333311103,-374.5
2908.2000000000003,-312.7804878046616,-346.00000000034106
2908.3,-312.0,-426.0999999999773
2908.4,-326.80000000027286,-339.7999999998181
2908.5,-347.0,-354.7999999996135
2908.6000000000004,-344.99999999878736,-158.89999999911325
2908.7000000000003,-349.80000000027286,-370.674999999676
2908.8,-356.19999999972714,-325.4000000001364
2908.9,-357.80000000118235,-336.7560975604887
2909.0,-328.949999999676,-312.0
2909.1000000000004,-349.13333333268656,-352.19999999972714
2909.2000000000003,-362.2999999999318,-328.0
2909.3,-406.9000000000227,-369.3750000003837
2909.4,-402.0,-396.80000000118235
2909.5,-406.3750000007674,-315.1999999983629
2909.6000000000004,-415.93333333305037,-254.0
2909.7000000000003,-413.0,-194.59999999922692
2909.8,-398.0,-232.0
2909.9,-354.39999999968165,-164.0
2910.0,-295.69999999972714,-159.59999999877218
2910.1000000000004,-135.99999999893893,-146.40000000081855
2910.2000000000003,-156.5000000001137,-139.6500000000796
2910.3,-194.2000000001819,-97.52500000107435
2910.4,-165.00000000159162,-104.1749999995623
2910.5,-155.2999999999318,-116.00000000068212
2910.6000000000004,-222.79999999975746,-77.3999999997499
2910.7000000000003,-316.1999999999545,-69.49999999994316
2910.8,-394.1999999999318,-66.0
2910.9,-337.9268292683684,-54.45000000143814
2911.0,-352.99999999954525,-96.97500000051727
2911.1000000000004,-265.80000000048506,-85.09999999952251
2911.2000000000003,-304.0,-85.2000000010914
2911.3,-317.3000000006139,-31.0
2911.4,-442.9000000000341,-11.375000000085265
2911.5,-305.3999999995225,-12.0
2911.6000000000004,-337.5999999993634,12.0
2911.7000000000003,-353.49999999982947,13.099999999977262
2911.8,-294.87500000008527,-21.463414634184215
2911.9,-268.600000000091,7.599999998726709
2912.0,-305.600000000091,35.600000000318325
2912.1000000000004,-316.0,50.70000000029559
2912.2000000000003,-317.5999999996362,36.15000000017621
2912.3,-360.20000000004546,82.0
2912.4,-452.2999999992497,126.50000000017053
2912.5,-400.0000000006821,127.64999999848797
2912.6000000000004,-335.0,182.95000000092085
2912.7000000000003,-387.0999999999773,219.62500000059686
2912.8,-444.0999999999773,202.3999999997499
2912.9,-385.8000000000455,196.8000000000455
2913.0,-386.0,196.8000000002956
2913.1000000000004,-392.80000000118235,142.42500000013928
2913.2000000000003,-290.39999999997724,115.0
2913.3,-302.6249999998437,66.0
2913.4,-303.4999999998863,76.10000000020463
2913.5,-289.0,75.75609756093233
2913.6000000000004,-277.68292682930075,5.999999998635758
2913.7000000000003,-269.0,-55.0
2913.8,-261.399999999909,-66.0
2913.9,-256.39999999979534,-101.0
2914.0,-248.9000000001478,2.8000000002728482
2914.1000000000004,-254.0,-41.00000000045475
2914.2000000000003,-287.0,-63.349999999351986
2914.3,-295.62499999927525,-76.80000000027285
2914.4,-301.2000000001819,-79.29999999993179
2914.5,-287.4000000003638,-101.89999999911325
2914.6000000000004,-267.7000000000682,-159.59999999968167
2914.7000000000003,-247.7000000001023,-205.90000000002274
2914.8,-261.0,-216.57500000003978
2914.9,-254.0,-155.00000000022737
2915.0,-251.87499999872102,-160.0
2915.1000000000004,-251.59999999990904,-184.82500000168824
2915.2000000000003,-272.89999999979534,-198.09999999997726
2915.3,-279.10000000020466,-218.0
2915.4,-278.4000000001364,-208.39999999997727
2915.5,-285.39999999986355,-225.69999999984083
2915.6000000000004,-290.89999999979534,-255.2000000000682
2915.7000000000003,-310.9999999998863,-239.19999999972714
2915.8,-286.9999999997726,-247.00000000022737
2915.9,-269.20000000040926,-233.60000000009094
2916.0,-281.60000000115963,-272.39999999968165
2916.1000000000004,-292.15000000007956,-297.30000000023875
2916.2000000000003,-278.4000000001364,-285.3000000001592
2916.3,-271.6341463413985,-281.0
2916.4,-258.39999999974987,-289.1749999995623
2916.5,-270.50000000034106,-285.0
2916.6000000000004,-257.0,-296.24999999914735
2916.7000000000003,-272.600000000091,-289.0
2916.8,-281.5999999997954,-269.20000000040926
2916.9,-260.89999999979534,-265.10000000020466
2917.0,-309.60000000190996,-276.1999999992724
2917.1000000000004,-333.9249999999602,-253.2999999999318
2917.2000000000003,-324.0,-230.0
2917.3,-328.0,-219.40000000025012
2917.4,-331.0000000002274,-218.0
2917.5,-334.8749999988489,-195.0
2917.6000000000004,-340.6000000005457,-218.80000000063666
2917.7000000000003,-332.14999999996587,-231.59999999975747
2917.8,-321.6999999998408,-221.89999999979537
2917.9,-339.5999999998636,-208.40000000013643
2918.0,-335.1499999996248,-228.59999999986357
2918.1000000000004,-345.1249999995737,-249.80487804881295
2918.2000000000003,-332.0,-242.0
2918.3,-359.0,-232.00000000045475
2918.4,-372.2750000016996,-247.99999999954525
2918.5,-347.59999999940885,-261.0
2918.6000000000004,-347.5999999998636,-260.9000000002501
2918.7000000000003,-365.1999999999545,-265.8000000003638
2918.8,-370.97500000006255,-261.7000000000682
2918.9,-359.0,-278.3999999995225
2919.0,-355.20000000040926,-268.2000000010914
2919.1000000000004,-355.0999999997499,-281.0
2919.2000000000003,-364.9999999997726,-281.0
2919.3,-363.0000000009095,-281.0
2919.4,-363.60000000031835,-306.399999999909
2919.5,-355.8000000007276,-293.97499999994886
2919.6000000000004,-369.00000000045475,-289.6999999999886
2919.7000000000003,-356.4999999998863,-290.60000000012127
2919.8,-351.399999999909,-308.1999999999545
2919.9,-349.7999999994998,-285.19999999949977
2920.0,-352.4000000001364,-271.9999999993179
2920.1000000000004,-334.47500000000855,-281.0000000009095
2920.2000000000003,-337.1999999999545,-270.1999999999394
2920.3,-343.0,-268.6999999994202
2920.4,-339.62499999991473,-254.0
2920.5,-371.74999999982947,-270.3999999992269
2920.6000000000004,-335.0,-257.0
2920.7000000000003,-334.9250000001961,-274.5999999997575
2920.8,-371.54999999987496,-296.7999999998181
2920.9,-353.4000000003638,-296.0
2921.0,-324.69999999961345,-346.600000000091
2921.1000000000004,-353.60000000031835,-372.1999999999318
2921.2000000000003,-356.600000000091,-403.59999999890863
2921.3,-329.37500000031264,-411.7749999998806
2921.4,-346.2000000001819,-429.0
2921.5,-385.600000000091,-463.4000000002046
2921.6000000000004,-358.4749999989257,-446.89999999979534
2921.7000000000003,-351.8000000007276,-449.0
2921.8,-354.1999999989086,-453.0000000001137
2921.9,-349.0999999997499,-490.32499999998294
2922.0,-350.7000000007503,-456.4000000008185
2922.1000000000004,-359.0,-494.600000000091
2922.2000000000003,-346.0999999999773,-507.0
2922.3,-325.0999999999773,-508.4000000001364
2922.4,-313.79999999984085,-524.0499999997612
2922.5,-397.6999999998408,-511.8000000007276
2922.6000000000004,-445.59999999940885,-524.3749999993605
2922.7000000000003,-415.95000000023873,-517.9999999998863
2922.8,-404.3999999994543,-517.4000000003638
2922.9,-491.0,-472.2999999997044
2923.0,-498.39999999968165,-533.2749999995395
2923.1000000000004,-548.5999999998636,-530.0
2923.2000000000003,-360.5500000029445,-505.4000000003638
2923.3,-299.3500000002615,-535.9000000000341
2923.4,-133.40000000081855,-480.0
2923.5,-164.0,-480.0
2923.6000000000004,-250.02439024406476,-440.0999999999773
2923.7000000000003,-285.0,-403.8000000000455
2923.8,-301.07500000117665,-460.0
2923.9,-361.1999999999545,-425.3000000001592
2924.0,-368.2000000001819,-339.0
2924.1000000000004,-446.9250000001876,-343.60000000025013
2924.2000000000003,-373.4749999997812,-362.8000000000682
2924.3,-477.600000000091,-345.9999999997726
2924.4,-451.37499999837996,-304.5000000001137
2924.5,-480.9999999993179,-323.60000000043203
2924.6000000000004,-491.4000000003183,-432.225000001711
2924.7000000000003,-415.3999999994543,-431.3000000001592
2924.8,-274.4000000001364,-495.8000000001819
2924.9,-358.600000000091,-501.3999999994543
2925.0,-343.7999999998181,-501.0999999997499
2925.1000000000004,-355.0,-484.0
2925.2000000000003,-528.2500000013074,-484.0
2925.3,-545.9999999990905,-472.9000000000227
2925.4,-472.5333333343843,-492.0999999999773
2925.5,-500.07500000117665,-404.2500000021885
2925.6000000000004,-487.4000000001364,-347.87804877967625
2925.7000000000003,-314.49999999965894,-203.5000000005116
2925.8,-114.89999999979537,-295.55000000010233
2925.9,-116.46666666622203,-269.0
2926.0,-56.000000000227374,-278.4999999998863
2926.1000000000004,-63.49999999897682,-316.0
2926.2000000000003,-16.7999999998181,-387.19999999972714
2926.3,-460.1951219522746,-401.69999999987493
2926.4,-410.43333333410135,-377.37500000110845
2926.5,-488.0,-424.2000000010914
2926.6000000000004,-414.0000000006821,-436.1999999992724
2926.7000000000003,-407.89999999979534,-485.9249999999602
2926.8,-300.0,-534.0
2926.9,-25.666666667070885,-528.5
2927.0,-74.89999999992042,-628.0
2927.1000000000004,-26.59999999577085,-659.0
2927.2000000000003,-308.60000000031835,-598.7999999979081
2927.3,-418.9749999989257,-265.0
2927.4,-397.4666666674347,-139.32500000043768
2927.5,-429.5999999998636,-159.40000000013643
2927.6000000000004,-383.0000000002274,-134.39999999968168
2927.7000000000003,-429.9999999993179,-198.4999999998863
2927.8,-322.80000000027286,-291.49999999965894
2927.9,-240.266666666889,-351.0
2928.0,-296.8999999991132,-398.2999999997044
2928.1000000000004,-338.0500000004377,-462.90000000047746
2928.2000000000003,-238.1000000012278,-498.45000000012504
2928.3,-285.9000000000227,-491.9999999993179
2928.4,-357.6666666674751,-519.0
2928.5,-246.0,-515.0
2928.6000000000004,-386.19999999949977,-517.0
2928.7000000000003,-257.8000000001819,-506.9000000002501
2928.8,-271.7999999998181,-467.600000000091
2928.9,-288.0666666666465,-447.19999999949977
2929.0,-320.78048780554894,-424.73333333280783
2929.1000000000004,-293.0,-382.0
2929.2000000000003,-272.4999999998863,-385.600000000091
2929.3,-258.4999999998863,-368.4000000001364
2929.4,-271.4000000004851,-299.12500000059686
2929.5,-217.47499999994884,-341.16666666489823
2929.6000000000004,-306.6000000004775,-331.1499999996248
2929.7000000000003,-328.1999999999545,-283.10000000020466
2929.8,-330.0999999999659,-325.100000000307
2929.9,-406.13333333300994,-312.7999999998181
2930.0,-261.0,-261.0
2930.1000000000004,-272.0000000006821,-276.600000000091
2930.2000000000003,-308.0,-300.87804877967625
2930.3,-307.2000000001819,-234.0
2930.4,-347.1999999999545,-264.7249999994373
2930.5,-263.6000000004775,-289.03333333461165
2930.6000000000004,-286.2000000005002,-286.6000000005457
2930.7000000000003,-300.399999999909,-340.20000000004546
2930.8,-346.50000000034106,-340.09999999952254
2930.9,-325.8750000004263,-338.5999999996817
2931.0,-320.0,-351.2666666660199
2931.1000000000004,-334.1749999995623,-348.50000000034106
2931.2000000000003,-324.7000000000682,-394.50000000056843
2931.3,-330.79999999995454,-373.4499999999602
2931.4,-325.2999999999318,-413.7000000000682
2931.5,-276.60000000100047,-476.0
2931.6000000000004,-308.0,-491.9999999997726
2931.7000000000003,-344.0731707316316,-511.7999999998181
2931.8,-328.0,-486.9000000000227
2931.9,-321.5999999996362,-461.8000000000455
2932.0,-314.6000000004775,-412.33333333262595
2932.1000000000004,-315.7000000002956,-371.474999998812
2932.2000000000003,-316.0,-328.0
2932.3,-325.6499999996248,-316.8000000007276
2932.4,-328.0,-260.9000000010459
2932.5,-325.39999999968165,-411.36666666410997
2932.6000000000004,-325.19999999972714,-612.0
2932.7000000000003,-330.3000000001592,-519.0
2932.8,-320.90000000037514,-360.9999999997726
2932.9,-327.600000000091,-152.00000000136424
2933.0,-306.1999999997044,-22.533333332565316
2933.1000000000004,-312.0,26.275000000076737
2933.2000000000003,-324.0,-28.774999999539567
2933.3,-320.0,-167.8000000000455
2933.4,-311.5999999991815,-189.99999999977263
2933.5,-318.3999999994543,-300.13333333298976
2933.6000000000004,-304.0,-288.1000000000796
2933.7000000000003,-301.7000000001023,-294.24999999980105
2933.8,-304.0,-304.3000000005798
2933.9,-304.0,-320.0
2934.0,-293.87499999940314,-300.40000000077305
2934.1000000000004,-318.4000000000909,-321.6000000005457
2934.2000000000003,-306.5999999998636,-318.5999999998636
2934.3,-321.19999999972714,-308.399999999909
2934.4,-307.2000000010914,-312.8000000001819
2934.5,-303.60000000013645,-323.4999999998863
2934.6000000000004,-300.20000000040926,-328.0
2934.7000000000003,-302.9000000000227,-323.600000000091
2934.8,-287.0000000002274,-314.731707317203
2934.9,-307.0999999999773,-290.4000000001364
2935.0,-284.89999999979534,-272.19999999972714
2935.1000000000004,-318.80000000027286,-248.60000000047748
2935.2000000000003,-484.7000000000682,-300.8750000016911
2935.3,-425.67499999933494,-686.9000000000227
2935.4,-443.20000000040926,-452.0
2935.5,-558.4000000003638,-425.0
2935.6000000000004,-385.3749999976552,-492.9000000002501
2935.7000000000003,-198.2000000001819,-607.6500000000796
2935.8,-385.19999999972714,-375.5000000006821
2935.9,-275.50000000147793,-179.69999999998862
2936.0,-211.20000000825365,-164.0
2936.1000000000004,-349.6999999985903,-88.39999999990906
2936.2000000000003,-269.67500000130457,-100.12499999990052
2936.3,-593.4749999996675,-246.0
2936.4,-776.0,-432.600000000091
2936.5,46.524999990100724,-283.3414634144286
2936.6000000000004,-337.7000000000682,-402.0
2936.7000000000003,-630.9333333336567,-423.3999999994543
2936.8,-666.3999999996817,-486.04999999987496
2936.9,-603.4999999992042,-132.80000000050023
2937.0,-745.7999999989086,-94.0
2937.1000000000004,-681.4999999996589,6.999999999772626
2937.2000000000003,-586.9999999996968,-123.37500000019895
2937.3,-545.8000000000682,-238.40000000081855
2937.4,-506.34999999806166,-249.8000000000455
2937.5,-478.80000000118235,-342.19999999936334
2937.6000000000004,-198.8000000000455,-366.2999999999318
2937.7000000000003,-197.93333333349503,-251.24999999991473
2937.8,-230.57500000015347,-267.4000000003638
2937.9,-205.99999999977263,-289.87500000019895
2938.0,-259.49999999892,-269.49999999965894
2938.1000000000004,-299.6250000009379,-261.80000000063666
2938.2000000000003,-259.93333333305037,-279.399999999909
2938.3,-310.3999999994543,-298.5999999998636
2938.4,-293.7249999995822,-307.19999999972714
2938.5,-325.09999999952254,-312.0
2938.6000000000004,-339.7999999998181,-300.20000000040926
2938.7000000000003,-341.0,-320.0
2938.8,-353.49999999982947,-312.0
2938.9,-336.1999999998408,-318.9000000000227
2939.0,-368.39999999968165,-318.69999999976125
2939.1000000000004,-407.20000000004546,-316.0
2939.2000000000003,-381.1999999996362,-312.7999999998181
2939.3,-363.949999999784,-318.5999999998636
2939.4,-363.19999999949977,-326.650000000648
2939.5,-347.0,-317.19999999972714
2939.6000000000004,-273.9999999997726,-316.0
2939.7000000000003,-266.60000000012127,-297.37500000019895
2939.8,-296.0,-271.80000000027286
2939.9,-283.20000000015915,-343.7999999998181
2940.0,-211.0,-534.8999999991132
2940.1000000000004,-215.0,-591.4000000003638
2940.2000000000003,-178.40000000009096,-552.9000000010459
2940.3,-148.0,-522.6000000010005
2940.4,44.49999999988631,-311.2000000020009
2940.5,106.19999999972715,-238.0
2940.6000000000004,-272.39999999968165,-224.775000000108
2940.7000000000003,-458.89999999949976,-211.90000000002274
2940.8,-445.60000000104594,-323.73333333337376
2940.9,-335.0,-234.0
2941.0,-382.39999999899953,-261.0
2941.1000000000004,-353.0,-250.0
2941.2000000000003,-351.0,-254.0
2941.3,-353.1999999999545,-256.4999999999242
2941.4,-325.6000000005457,-263.5000000001137
2941.5,-331.7999999996135,-273.0
2941.6000000000004,-356.1000000008868,-269.8000000001819
2941.7000000000003,-336.2000000005002,-254.52500000027854
2941.8,-337.80000000027286,-247.86666666610077
2941.9,-335.9999999993179,-257.2999999992497
2942.0,-324.5000000001137,-277.9000000000227
2942.1000000000004,-340.4000000001364,-273.0
2942.2000000000003,-328.0,-281.0
2942.3,-328.0,-285.0
2942.4,-312.0,-293.0
2942.5,-313.8000000000455,-304.0
2942.6000000000004,-321.8000000000455,-338.600000000091
2942.7000000000003,-324.9999999997726,-350.69999999987493
2942.8,-324.0,-347.0
2942.9,-328.0,-345.20000000040926
2943.0,-337.7999999998181,-372.625000001279
2943.1000000000004,-326.2000000007503,-327.4999999994884
2943.2000000000003,-324.0,-305.79999999959074
2943.3,-316.00000000045475,-299.7333333334142
2943.4,-316.0,-260.4750000005173
2943.5,-329.50000000034106,-272.600000000091
2943.6000000000004,-329.49999999943157,-270.5999999996362
2943.7000000000003,-321.5999999996362,-246.90000000002274
2943.8,-320.0,-245.60000000042444
2943.9,-302.0749999998124,-230.0
2944.0,-312.7999999998181,-212.89999999979537
2944.1000000000004,-307.6999999993861,-254.52499999993748
2944.2000000000003,-290.89999999979534,-334.90000000026146
2944.3,-292.0000000002274,-294.93333333410135
2944.4,-286.0000000002274,-303.1749999995623
2944.5,-307.1750000013813,-285.0
2944.6000000000004,-273.399999999909,-294.3499999993122
2944.7000000000003,-288.600000000091,-266.0000000002274
2944.8,-296.674999999676,-326.500000000379
2944.9,-287.5999999998636,-277.60000000025013
2945.0,-295.79999999936337,-294.04999999976127
2945.1000000000004,-296.49999999965894,-247.12500000059686
2945.2000000000003,-296.0,-199.39999999990906
2945.3,-299.600000000091,-218.0
2945.4,-300.59999999940885,-254.52499999993748
2945.5,-299.174999999676,-339.0
2945.6000000000004,-304.7999999998181,-339.0
2945.7000000000003,-305.4999999998863,-335.414634146171
2945.8,-304.2999999992497,-335.60000000115963
2945.9,-312.0,-374.69999999949977
2946.0,-288.3749999997016,-338.9999999990905
2946.1000000000004,-300.0,-385.7000000002956
2946.2000000000003,-296.8000000001819,-368.7000000001023
2946.3,-293.74999999982947,-333.89999999956797
2946.4,-310.3000000001592,-327.00000000034106
2946.5,-301.19999999972714,-295.6250000002558
2946.6000000000004,-310.40000000127327,-275.80000000027286
2946.7000000000003,-285.0,-267.5999999998636
2946.8,-271.9999999993179,-271.5999999998636
2946.9,-277.39999999809004,-258.550000000216
2947.0,-280.7000000002956,-261.1999999999318
2947.1000000000004,-278.75609756093235,-247.79999999984085
2947.2000000000003,-292.4000000001364,-256.17500000001706
2947.3,-290.2999999999318,-259.9999999998863
2947.4,-297.0999999999773,-253.5
2947.5,-300.0,-260.6249999992326
2947.6000000000004,-304.19999999949977,-261.7000000007503
2947.7000000000003,-323.80000000050023,-250.8000000001819
2947.8,-314.4000000003638,-240.59999999986357
2947.9,-328.0,-254.0
2948.0,-323.5999999998181,-255.10000000100044
2948.1000000000004,-328.0,-262.0000000002274
2948.2000000000003,-334.7000000000682,-256.62499999991473
2948.3,-332.0,-274.600000000091
2948.4,-328.6999999998408,-271.60000000031835
2948.5,-341.3999999992724,-263.10000000020466
2948.6000000000004,-321.20000000095496,-272.5999999996817
2948.7000000000003,-329.6000000005457,-285.1999999999545
2948.8,-331.15000000007956,-271.2999999998977
2948.9,-331.9000000002501,-259.9000000000227
2949.0,-326.4000000002425,-262.99999999954525
2949.1000000000004,-323.0000000006821,-263.5
2949.2000000000003,-321.0999999999773,-254.37499999906208
2949.3,-312.4000000008185,-262.8000000000455
2949.4,-300.1999999999545,-250.7999999998181
2949.5,-308.0,-250.0
2949.6000000000004,-289.7000000000682,-246.0
2949.7000000000003,-279.79999999995454,-228.50000000034106
2949.8,-269.68292682930075,-242.0
2949.9,-273.0,-249.50000000034106
2950.0,-270.8666666663837,-234.0
2950.1000000000004,-261.0,-231.40000000013643
2950.2000000000003,-263.90000000047746,-230.7000000000682
2950.3,-264.20000000027284,-256.2195121948947
2950.4,-261.0,-257.399999999909
2950.5,-261.0,-277.0
2950.6000000000004,-242.0,-286.0999999999773
2950.7000000000003,-269.0,-295.7499999993747
2950.8,-246.90000000002274,-310.00000000045475
2950.9,-258.67500000013075,-331.89999999979534
2951.0,-232.1333333326866,-346.19999999936334
2951.1000000000004,-234.0,-341.3999999994543
2951.2000000000003,-240.80000000040928,-336.7250000001194
2951.3,-249.40000000013643,-322.10000000020466
2951.4,-261.5000000005116,-334.69999999976125
2951.5,-279.6666666674751,-329.6249999995737
2951.6000000000004,-305.79999999959074,-341.1249999995737
2951.7000000000003,-305.19999999972714,-325.600000000091
2951.8,-307.69999999987493,-332.0
2951.9,-323.2000000001819,-318.5999999998636
2952.0,-311.46666666682836,-312.0
